n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
5,88,17.6,8.1875,,,,,13.636363636363635,9.090909090909092,0.0,1.1363636363636365,5.681818181818182,2.272727272727273,0.0,39.77272727272727,0.0,0.0,3.4090909090909087,0.0,9.090909090909092,0.0,0.0,15.909090909090908,0.0,0.7625,46.666666666666664,26.666666666666668,26.666666666666668,0.0,0.0,20.0,53.333333333333336,0.0,46.666666666666664,0.0,0.0,0.0,0.0,46.666666666666664,60.0,40.0,0.0,26.666666666666668,73.33333333333333,1.1363636363636365,2.272727272727273,0.0,0.0,13.636363636363635,0.0,0.0,1.1363636363636365,9.090909090909092,5.681818181818182,0.0,0.0,5.681818181818182,0.0,1.1363636363636365,2.272727272727273,1.1363636363636365,0.0,1.1363636363636365,0.0,20.454545454545457,0.0,2.272727272727273,6.8181818181818175,0.0,3.4090909090909087,4.545454545454546,0.0,9.090909090909092,5.681818181818182,3.4090909090909087,6.4,6.0,1.8,13,7.473333333333334,2.8,100.0,1.7857142857142858,7.142857142857142,21.428571428571427,64.28571428571429,0.0,7.142857142857142,0.0,0.0,0.4,1.0,62.5,66.66666666666666,50.0,50.0,0.0,1.4285714285714286
4,75,18.75,7.742424242424242,,,,,17.333333333333336,8.0,4.0,1.3333333333333335,5.333333333333334,0.0,0.0,33.33333333333333,0.0,0.0,2.666666666666667,1.3333333333333335,12.0,1.3333333333333335,0.0,13.333333333333334,0.0,0.7878787878787878,45.45454545454545,27.27272727272727,27.27272727272727,0.0,0.0,27.27272727272727,45.45454545454545,0.0,45.45454545454545,0.0,0.0,0.0,0.0,45.45454545454545,54.54545454545454,45.45454545454545,0.0,45.45454545454545,54.54545454545454,1.3333333333333335,1.3333333333333335,1.3333333333333335,4.0,13.333333333333334,0.0,0.0,1.3333333333333335,8.0,5.333333333333334,0.0,2.666666666666667,5.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,18.666666666666668,0.0,2.666666666666667,5.333333333333334,0.0,4.0,2.666666666666667,0.0,12.0,5.333333333333334,4.0,7.75,8.5,2.2903225806451615,12,8.979166666666668,2.5,100.0,1.6,10.0,40.0,30.0,20.0,0.0,0.0,0.0,0.5,1.0,66.66666666666666,100.0,40.0,60.0,0.0,1.6666666666666667
4,75,18.75,8.537313432835822,,,,,13.333333333333334,13.333333333333334,1.3333333333333335,0.0,1.3333333333333335,1.3333333333333335,0.0,45.33333333333333,0.0,0.0,1.3333333333333335,1.3333333333333335,10.666666666666668,0.0,0.0,10.666666666666668,0.0,0.8059701492537313,37.5,12.5,50.0,0.0,0.0,50.0,37.5,0.0,37.5,0.0,0.0,0.0,0.0,37.5,50.0,50.0,0.0,62.5,37.5,2.666666666666667,0.0,0.0,1.3333333333333335,14.666666666666666,0.0,0.0,0.0,13.333333333333334,1.3333333333333335,0.0,1.3333333333333335,1.3333333333333335,0.0,0.0,1.3333333333333335,0.0,0.0,1.3333333333333335,0.0,32.0,0.0,4.0,2.666666666666667,0.0,4.0,1.3333333333333335,0.0,10.666666666666668,5.333333333333334,1.3333333333333335,6.5,8.0,1.9523809523809523,10,10.291666666666668,2.0,100.0,1.625,12.5,12.5,75.0,0.0,0.0,0.0,0.0,0.5,2.0,80.0,100.0,57.14285714285714,42.857142857142854,0.0,1.3333333333333333
5,93,18.6,7.45679012345679,,,,,11.827956989247312,11.827956989247312,0.0,0.0,3.225806451612903,1.0752688172043012,0.0,47.31182795698925,0.0,0.0,0.0,2.1505376344086025,12.903225806451612,1.0752688172043012,0.0,8.60215053763441,0.0,0.8024691358024691,50.0,0.0,37.5,0.0,12.5,37.5,62.5,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,37.5,62.5,1.0752688172043012,0.0,1.0752688172043012,0.0,11.827956989247312,0.0,0.0,0.0,11.827956989247312,3.225806451612903,1.0752688172043012,2.1505376344086025,3.225806451612903,0.0,0.0,1.0752688172043012,1.0752688172043012,0.0,3.225806451612903,1.0752688172043012,29.03225806451613,0.0,3.225806451612903,3.225806451612903,0.0,1.0752688172043012,2.1505376344086025,0.0,12.903225806451612,5.376344086021505,0.0,5.8,7.0,2.1973684210526314,12,13.066666666666668,1.6,100.0,2.0,0.0,25.0,62.5,0.0,12.5,0.0,0.0,0.8,1.25,83.33333333333334,100.0,62.5,37.5,33.33333333333333,1.3333333333333333
4,96,24.0,7.705882352941177,,,,,15.625,7.291666666666667,2.083333333333333,0.0,5.208333333333334,1.0416666666666665,0.0,38.54166666666667,0.0,0.0,4.166666666666666,0.0,11.458333333333332,1.0416666666666665,0.0,13.541666666666666,0.0,0.788235294117647,53.84615384615385,7.6923076923076925,38.46153846153847,0.0,0.0,38.46153846153847,53.84615384615385,0.0,53.84615384615385,0.0,0.0,0.0,0.0,46.15384615384615,53.84615384615385,46.15384615384615,0.0,38.46153846153847,61.53846153846154,2.083333333333333,1.0416666666666665,0.0,2.083333333333333,16.666666666666664,0.0,0.0,0.0,7.291666666666667,5.208333333333334,1.0416666666666665,0.0,5.208333333333334,0.0,0.0,1.0416666666666665,2.083333333333333,0.0,2.083333333333333,1.0416666666666665,16.666666666666664,0.0,6.25,3.125,0.0,5.208333333333334,3.125,2.083333333333333,11.458333333333332,4.166666666666666,1.0416666666666665,7.0,9.75,2.111111111111111,13,8.258333333333333,3.25,100.0,1.9230769230769231,15.384615384615385,15.384615384615385,46.15384615384615,15.384615384615385,0.0,7.6923076923076925,0.0,0.5,1.5,88.88888888888889,100.0,54.54545454545454,45.45454545454545,0.0,1.0
6,91,15.166666666666666,7.841463414634147,,,,,15.384615384615385,10.989010989010989,1.098901098901099,1.098901098901099,3.296703296703297,0.0,0.0,42.857142857142854,2.197802197802198,0.0,0.0,1.098901098901099,9.89010989010989,0.0,0.0,12.087912087912088,0.0,0.8048780487804879,41.66666666666667,16.666666666666664,41.66666666666667,0.0,0.0,66.66666666666666,16.666666666666664,0.0,41.66666666666667,0.0,0.0,0.0,0.0,8.333333333333332,50.0,41.66666666666667,8.333333333333332,58.333333333333336,41.66666666666667,1.098901098901099,0.0,0.0,1.098901098901099,15.384615384615385,0.0,0.0,1.098901098901099,10.989010989010989,3.296703296703297,0.0,2.197802197802198,3.296703296703297,0.0,0.0,0.0,2.197802197802198,0.0,1.098901098901099,0.0,23.076923076923077,0.0,2.197802197802198,4.395604395604396,1.098901098901099,2.197802197802198,5.4945054945054945,0.0,9.89010989010989,6.593406593406594,2.197802197802198,5.333333333333333,5.333333333333333,1.9473684210526316,10,9.527777777777777,1.8333333333333333,100.0,1.7272727272727273,18.181818181818183,9.090909090909092,54.54545454545454,18.181818181818183,0.0,0.0,0.0,0.3333333333333333,1.0,66.66666666666666,100.0,66.66666666666666,33.33333333333333,0.0,1.0
4,72,18.0,8.412698412698413,,,,,18.055555555555554,9.722222222222223,0.0,0.0,5.555555555555555,1.3888888888888888,0.0,37.5,0.0,1.3888888888888888,0.0,0.0,12.5,0.0,0.0,13.88888888888889,0.0,0.7936507936507936,20.0,10.0,70.0,0.0,0.0,40.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,40.0,60.0,5.555555555555555,0.0,0.0,0.0,18.055555555555554,0.0,0.0,0.0,9.722222222222223,5.555555555555555,0.0,0.0,5.555555555555555,0.0,0.0,1.3888888888888888,1.3888888888888888,0.0,4.166666666666666,0.0,16.666666666666664,0.0,1.3888888888888888,5.555555555555555,0.0,0.0,5.555555555555555,0.0,12.5,5.555555555555555,1.3888888888888888,7.0,5.75,1.7457627118644068,14,7.5,2.5,100.0,1.5,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,50.0,0.0,1.0
4,91,22.75,7.573170731707317,,,,,15.384615384615385,13.186813186813188,3.296703296703297,0.0,3.296703296703297,4.395604395604396,0.0,37.362637362637365,0.0,0.0,1.098901098901099,0.0,9.89010989010989,0.0,0.0,12.087912087912088,0.0,0.7560975609756098,27.27272727272727,9.090909090909092,63.63636363636363,0.0,0.0,54.54545454545454,36.36363636363637,0.0,27.27272727272727,0.0,0.0,0.0,0.0,27.27272727272727,36.36363636363637,63.63636363636363,0.0,45.45454545454545,54.54545454545454,4.395604395604396,0.0,0.0,3.296703296703297,17.582417582417584,0.0,0.0,0.0,13.186813186813188,3.296703296703297,0.0,0.0,3.296703296703297,0.0,0.0,4.395604395604396,0.0,0.0,1.098901098901099,0.0,21.978021978021978,0.0,2.197802197802198,3.296703296703297,0.0,1.098901098901099,4.395604395604396,0.0,9.89010989010989,4.395604395604396,1.098901098901099,8.25,8.25,1.9230769230769231,12,9.020833333333332,2.75,100.0,1.3636363636363635,18.181818181818183,27.27272727272727,54.54545454545454,0.0,0.0,0.0,0.0,0.75,1.0,40.0,100.0,44.44444444444444,55.55555555555556,0.0,1.0
4,95,23.75,6.823529411764706,,,,,15.789473684210526,9.473684210526317,0.0,0.0,9.473684210526317,2.1052631578947367,0.0,38.94736842105263,0.0,1.0526315789473684,0.0,0.0,10.526315789473683,2.1052631578947367,0.0,10.526315789473683,0.0,0.7294117647058823,70.0,0.0,30.0,0.0,0.0,10.0,90.0,0.0,70.0,0.0,0.0,0.0,0.0,70.0,40.0,60.0,0.0,10.0,90.0,4.2105263157894735,0.0,1.0526315789473684,0.0,12.631578947368421,0.0,0.0,0.0,9.473684210526317,9.473684210526317,0.0,0.0,9.473684210526317,0.0,0.0,2.1052631578947367,1.0526315789473684,0.0,0.0,2.1052631578947367,20.0,0.0,2.1052631578947367,4.2105263157894735,0.0,3.1578947368421053,4.2105263157894735,0.0,10.526315789473683,4.2105263157894735,0.0,6.5,11.5,2.197530864197531,15,9.75,2.5,100.0,1.9,0.0,30.0,50.0,20.0,0.0,0.0,0.0,1.0,1.25,33.33333333333333,100.0,54.54545454545454,45.45454545454545,0.0,1.2
4,102,25.5,7.411111111111111,,,,,9.803921568627452,11.76470588235294,0.0,0.0,3.9215686274509802,3.9215686274509802,0.0,42.15686274509804,0.0,0.0,1.9607843137254901,0.0,11.76470588235294,1.9607843137254901,0.0,12.745098039215685,0.0,0.7333333333333333,46.15384615384615,30.76923076923077,15.384615384615385,0.0,7.6923076923076925,7.6923076923076925,53.84615384615385,7.6923076923076925,46.15384615384615,0.0,0.0,0.0,0.0,46.15384615384615,69.23076923076923,23.076923076923077,7.6923076923076925,23.076923076923077,76.92307692307693,1.9607843137254901,0.9803921568627451,0.9803921568627451,0.0,10.784313725490197,0.0,0.0,0.0,10.784313725490197,3.9215686274509802,0.0,0.0,6.862745098039216,0.0,0.0,2.941176470588235,0.9803921568627451,0.0,0.9803921568627451,1.9607843137254901,23.52941176470588,0.0,3.9215686274509802,2.941176470588235,0.0,3.9215686274509802,3.9215686274509802,0.0,11.76470588235294,3.9215686274509802,1.9607843137254901,8.5,9.5,2.127906976744186,14,8.854166666666668,3.25,100.0,1.7692307692307692,7.6923076923076925,30.76923076923077,38.46153846153847,23.076923076923077,0.0,0.0,0.0,1.25,1.0,71.42857142857143,100.0,50.0,50.0,0.0,1.3333333333333333
4,108,27.0,7.666666666666667,,,,,20.37037037037037,8.333333333333332,0.9259259259259258,0.9259259259259258,7.4074074074074066,0.9259259259259258,0.0,37.03703703703704,0.0,0.0,0.9259259259259258,0.0,11.11111111111111,2.7777777777777777,0.0,9.25925925925926,0.0,0.7604166666666666,45.45454545454545,27.27272727272727,27.27272727272727,0.0,0.0,18.181818181818183,54.54545454545454,0.0,45.45454545454545,0.0,0.0,0.0,0.0,45.45454545454545,63.63636363636363,36.36363636363637,0.0,27.27272727272727,72.72727272727273,0.9259259259259258,0.9259259259259258,1.8518518518518516,1.8518518518518516,16.666666666666664,0.0,0.0,0.9259259259259258,7.4074074074074066,7.4074074074074066,0.9259259259259258,0.9259259259259258,9.25925925925926,0.0,0.0,0.9259259259259258,0.9259259259259258,0.0,2.7777777777777777,1.8518518518518516,17.59259259259259,0.0,1.8518518518518516,3.7037037037037033,0.0,0.9259259259259258,1.8518518518518516,0.9259259259259258,11.11111111111111,3.7037037037037033,1.8518518518518516,8.75,7.25,2.1630434782608696,9,15.9375,2.5,100.0,2.2,0.0,10.0,60.0,30.0,0.0,0.0,0.0,0.75,1.3333333333333333,83.33333333333334,100.0,41.66666666666667,58.333333333333336,0.0,2.0
4,81,20.25,8.0,,,,,12.345679012345679,11.11111111111111,1.2345679012345678,0.0,2.4691358024691357,0.0,0.0,39.50617283950617,0.0,0.0,1.2345679012345678,1.2345679012345678,11.11111111111111,2.4691358024691357,0.0,17.28395061728395,0.0,0.8055555555555556,42.857142857142854,21.428571428571427,35.714285714285715,0.0,0.0,28.57142857142857,50.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,42.857142857142854,50.0,50.0,0.0,42.857142857142854,57.14285714285714,3.7037037037037033,0.0,0.0,1.2345679012345678,14.814814814814813,0.0,0.0,0.0,11.11111111111111,2.4691358024691357,2.4691358024691357,0.0,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,2.4691358024691357,22.22222222222222,0.0,4.938271604938271,1.2345679012345678,0.0,3.7037037037037033,7.4074074074074066,0.0,11.11111111111111,4.938271604938271,3.7037037037037033,7.25,7.25,1.9411764705882353,10,6.75,3.5,100.0,1.6428571428571428,14.285714285714285,28.57142857142857,35.714285714285715,21.428571428571427,0.0,0.0,0.0,0.5,1.0,80.0,100.0,38.46153846153847,61.53846153846154,12.5,1.5
5,111,22.2,7.565656565656566,,,,,14.414414414414415,9.00900900900901,0.9009009009009009,0.0,5.405405405405405,2.7027027027027026,0.0,43.24324324324324,0.0,0.9009009009009009,0.0,1.8018018018018018,10.81081081081081,0.9009009009009009,0.0,9.90990990990991,0.0,0.7878787878787878,45.45454545454545,18.181818181818183,36.36363636363637,0.0,0.0,27.27272727272727,54.54545454545454,0.0,45.45454545454545,0.0,0.0,0.0,0.0,45.45454545454545,54.54545454545454,36.36363636363637,9.090909090909092,36.36363636363637,63.63636363636363,2.7027027027027026,0.0,0.0,0.9009009009009009,14.414414414414415,0.9009009009009009,0.0,0.0,9.00900900900901,5.405405405405405,0.0,0.9009009009009009,6.306306306306306,0.0,0.0,3.6036036036036037,0.9009009009009009,0.0,0.0,0.9009009009009009,21.62162162162162,0.0,3.6036036036036037,0.9009009009009009,0.0,3.6036036036036037,4.504504504504505,0.0,10.81081081081081,4.504504504504505,2.7027027027027026,7.4,7.2,2.0319148936170213,14,14.2,2.2,100.0,1.7272727272727273,9.090909090909092,18.181818181818183,63.63636363636363,9.090909090909092,0.0,0.0,0.0,1.0,1.0,80.0,100.0,45.45454545454545,54.54545454545454,0.0,1.3333333333333333
4,79,19.75,7.138888888888889,,,,,12.658227848101266,7.59493670886076,2.5316455696202533,0.0,7.59493670886076,2.5316455696202533,0.0,48.10126582278481,0.0,0.0,0.0,2.5316455696202533,8.860759493670885,0.0,0.0,7.59493670886076,0.0,0.8055555555555556,16.666666666666664,0.0,83.33333333333334,0.0,0.0,83.33333333333334,16.666666666666664,0.0,16.666666666666664,0.0,0.0,0.0,0.0,16.666666666666664,16.666666666666664,83.33333333333334,0.0,83.33333333333334,16.666666666666664,1.2658227848101267,0.0,0.0,2.5316455696202533,12.658227848101266,0.0,0.0,0.0,7.59493670886076,7.59493670886076,0.0,0.0,8.860759493670885,0.0,0.0,2.5316455696202533,0.0,0.0,3.79746835443038,0.0,30.37974683544304,0.0,1.2658227848101267,3.79746835443038,0.0,1.2658227848101267,2.5316455696202533,0.0,8.860759493670885,5.063291139240507,0.0,7.0,6.75,1.911764705882353,13,15.5,1.5,100.0,1.6666666666666667,16.666666666666664,16.666666666666664,50.0,16.666666666666664,0.0,0.0,0.0,1.0,1.0,75.0,100.0,80.0,20.0,0.0,1.0
4,70,17.5,8.126984126984127,,,,,17.142857142857142,8.571428571428571,1.4285714285714286,0.0,4.285714285714286,1.4285714285714286,0.0,45.714285714285715,0.0,0.0,0.0,0.0,10.0,1.4285714285714286,0.0,10.0,0.0,0.8253968253968254,57.14285714285714,14.285714285714285,14.285714285714285,0.0,14.285714285714285,14.285714285714285,71.42857142857143,0.0,57.14285714285714,0.0,0.0,0.0,0.0,57.14285714285714,71.42857142857143,28.57142857142857,0.0,14.285714285714285,85.71428571428571,0.0,0.0,1.4285714285714286,1.4285714285714286,17.142857142857142,0.0,0.0,0.0,8.571428571428571,4.285714285714286,1.4285714285714286,1.4285714285714286,4.285714285714286,0.0,0.0,1.4285714285714286,0.0,0.0,2.857142857142857,1.4285714285714286,25.71428571428571,0.0,4.285714285714286,1.4285714285714286,0.0,4.285714285714286,1.4285714285714286,0.0,10.0,5.714285714285714,1.4285714285714286,5.5,7.25,2.0,8,12.375,1.75,100.0,2.142857142857143,0.0,28.57142857142857,28.57142857142857,42.857142857142854,0.0,0.0,0.0,1.25,1.0,100.0,100.0,57.14285714285714,42.857142857142854,0.0,1.3333333333333333
4,106,26.5,7.9021739130434785,,,,,16.9811320754717,6.60377358490566,0.0,0.0,6.60377358490566,1.8867924528301887,0.0,42.45283018867924,0.0,0.0,0.0,0.9433962264150944,13.20754716981132,1.8867924528301887,0.0,9.433962264150944,0.0,0.8043478260869565,60.0,10.0,0.0,0.0,30.0,0.0,90.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0,90.0,10.0,0.0,0.0,100.0,0.0,0.0,1.8867924528301887,0.0,16.9811320754717,0.0,0.0,0.0,6.60377358490566,6.60377358490566,1.8867924528301887,0.9433962264150944,9.433962264150944,0.0,0.0,1.8867924528301887,0.0,0.0,0.9433962264150944,1.8867924528301887,21.69811320754717,0.0,4.716981132075472,0.9433962264150944,0.0,4.716981132075472,0.0,0.9433962264150944,13.20754716981132,3.7735849056603774,0.9433962264150944,7.0,12.0,2.727272727272727,19,13.2,2.5,100.0,2.1,0.0,30.0,40.0,20.0,10.0,0.0,0.0,1.0,1.5,83.33333333333334,100.0,50.0,50.0,20.0,1.4
3,77,25.666666666666668,7.840579710144928,,,,,11.688311688311687,7.792207792207792,0.0,0.0,7.792207792207792,1.2987012987012987,0.0,49.35064935064935,0.0,0.0,0.0,0.0,10.38961038961039,2.5974025974025974,0.0,9.090909090909092,0.0,0.782608695652174,71.42857142857143,0.0,14.285714285714285,0.0,14.285714285714285,0.0,100.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,71.42857142857143,57.14285714285714,14.285714285714285,28.57142857142857,0.0,100.0,1.2987012987012987,0.0,1.2987012987012987,0.0,11.688311688311687,0.0,0.0,0.0,7.792207792207792,7.792207792207792,2.5974025974025974,0.0,9.090909090909092,0.0,0.0,1.2987012987012987,0.0,0.0,0.0,2.5974025974025974,28.57142857142857,0.0,5.194805194805195,1.2987012987012987,0.0,1.2987012987012987,2.5974025974025974,0.0,10.38961038961039,3.896103896103896,1.2987012987012987,9.0,7.666666666666667,2.257575757575758,10,12.555555555555557,2.3333333333333335,100.0,2.0,0.0,42.857142857142854,14.285714285714285,42.857142857142854,0.0,0.0,0.0,0.3333333333333333,1.0,80.0,100.0,37.5,62.5,20.0,1.6
4,95,23.75,7.75,,,,,21.052631578947366,9.473684210526317,3.1578947368421053,0.0,6.315789473684211,1.0526315789473684,0.0,30.526315789473685,0.0,2.1052631578947367,1.0526315789473684,0.0,11.578947368421053,1.0526315789473684,0.0,12.631578947368421,0.0,0.7619047619047619,41.66666666666667,25.0,33.33333333333333,0.0,0.0,0.0,75.0,0.0,41.66666666666667,0.0,0.0,0.0,0.0,41.66666666666667,66.66666666666666,33.33333333333333,0.0,25.0,75.0,2.1052631578947367,1.0526315789473684,0.0,2.1052631578947367,20.0,0.0,0.0,0.0,9.473684210526317,7.368421052631578,0.0,0.0,7.368421052631578,0.0,0.0,1.0526315789473684,2.1052631578947367,0.0,1.0526315789473684,1.0526315789473684,9.473684210526317,0.0,3.1578947368421053,2.1052631578947367,0.0,5.263157894736842,7.368421052631578,0.0,11.578947368421053,4.2105263157894735,2.1052631578947367,7.25,7.75,2.2375,13,8.375,3.0,100.0,1.6666666666666667,16.666666666666664,25.0,33.33333333333333,25.0,0.0,0.0,0.0,0.5,1.0,60.0,100.0,50.0,50.0,0.0,1.2
5,100,20.0,8.30232558139535,,,,,14.000000000000002,12.0,1.0,2.0,4.0,2.0,0.0,38.0,0.0,0.0,0.0,2.0,14.000000000000002,2.0,0.0,9.0,0.0,0.7441860465116279,54.54545454545454,9.090909090909092,36.36363636363637,0.0,0.0,63.63636363636363,27.27272727272727,0.0,54.54545454545454,0.0,0.0,0.0,0.0,27.27272727272727,45.45454545454545,45.45454545454545,9.090909090909092,45.45454545454545,54.54545454545454,0.0,0.0,0.0,1.0,14.000000000000002,0.0,0.0,1.0,11.0,4.0,2.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,21.0,0.0,4.0,2.0,0.0,0.0,4.0,3.0,14.000000000000002,5.0,1.0,5.8,9.2,2.3580246913580245,16,11.066666666666666,1.8,100.0,1.8888888888888888,22.22222222222222,0.0,44.44444444444444,33.33333333333333,0.0,0.0,0.0,0.2,1.0,66.66666666666666,0.0,62.5,37.5,0.0,1.0
5,115,23.0,7.601851851851852,0.82,0.79,,,17.391304347826086,7.82608695652174,2.608695652173913,0.0,6.086956521739131,1.7391304347826086,0.0,47.82608695652174,0.0,0.0,1.7391304347826086,0.0,6.086956521739131,0.0,0.0,8.695652173913043,0.0,0.8148148148148148,70.0,10.0,20.0,0.0,0.0,10.0,80.0,0.0,70.0,0.0,0.0,0.0,0.0,70.0,80.0,20.0,0.0,10.0,90.0,0.8695652173913043,0.8695652173913043,0.0,2.608695652173913,18.26086956521739,0.0,0.0,0.0,6.956521739130435,6.086956521739131,0.0,0.0,6.086956521739131,0.0,0.0,1.7391304347826086,1.7391304347826086,0.0,1.7391304347826086,0.0,27.82608695652174,0.0,5.217391304347826,0.8695652173913043,0.0,6.086956521739131,1.7391304347826086,0.0,6.086956521739131,4.3478260869565215,0.8695652173913043,7.2,9.6,2.0097087378640777,14,14.0,2.0,100.0,2.4,10.0,0.0,40.0,40.0,10.0,0.0,0.0,0.8,1.0,100.0,100.0,66.66666666666666,33.33333333333333,0.0,1.0
4,97,24.25,7.595238095238095,,,,,11.34020618556701,10.309278350515463,1.0309278350515463,0.0,7.216494845360824,0.0,0.0,38.144329896907216,3.0927835051546393,1.0309278350515463,1.0309278350515463,3.0927835051546393,13.402061855670103,1.0309278350515463,0.0,9.278350515463918,0.0,0.7261904761904762,55.55555555555556,0.0,22.22222222222222,0.0,22.22222222222222,33.33333333333333,66.66666666666666,0.0,55.55555555555556,0.0,0.0,0.0,0.0,44.44444444444444,55.55555555555556,44.44444444444444,0.0,33.33333333333333,66.66666666666666,1.0309278350515463,0.0,1.0309278350515463,1.0309278350515463,12.371134020618557,3.0927835051546393,0.0,0.0,10.309278350515463,7.216494845360824,0.0,0.0,7.216494845360824,0.0,0.0,0.0,1.0309278350515463,0.0,0.0,1.0309278350515463,23.711340206185564,0.0,3.0927835051546393,2.0618556701030926,0.0,4.123711340206185,3.0927835051546393,0.0,13.402061855670103,4.123711340206185,0.0,7.25,12.25,2.2875,20,13.833333333333332,2.25,100.0,1.8888888888888888,11.11111111111111,11.11111111111111,55.55555555555556,22.22222222222222,0.0,0.0,0.0,1.0,1.25,60.0,100.0,75.0,25.0,50.0,1.0
5,95,19.0,7.823529411764706,,,,,14.736842105263156,10.526315789473683,1.0526315789473684,0.0,6.315789473684211,1.0526315789473684,0.0,41.05263157894737,0.0,0.0,0.0,2.1052631578947367,10.526315789473683,1.0526315789473684,0.0,11.578947368421053,0.0,0.788235294117647,36.36363636363637,18.181818181818183,45.45454545454545,0.0,0.0,36.36363636363637,45.45454545454545,0.0,36.36363636363637,0.0,0.0,0.0,0.0,36.36363636363637,36.36363636363637,54.54545454545454,9.090909090909092,45.45454545454545,54.54545454545454,2.1052631578947367,0.0,0.0,1.0526315789473684,13.684210526315791,1.0526315789473684,0.0,0.0,10.526315789473683,6.315789473684211,1.0526315789473684,0.0,6.315789473684211,0.0,0.0,1.0526315789473684,0.0,0.0,2.1052631578947367,1.0526315789473684,21.052631578947366,0.0,3.1578947368421053,2.1052631578947367,0.0,3.1578947368421053,5.263157894736842,1.0526315789473684,10.526315789473683,5.263157894736842,2.1052631578947367,7.0,5.2,1.7625,6,10.133333333333333,2.2,100.0,1.6363636363636365,18.181818181818183,18.181818181818183,45.45454545454545,18.181818181818183,0.0,0.0,0.0,0.4,1.0,100.0,100.0,50.0,50.0,0.0,1.4
4,84,21.0,8.105263157894736,,,,,17.857142857142858,8.333333333333332,1.1904761904761905,1.1904761904761905,4.761904761904762,1.1904761904761905,0.0,42.857142857142854,0.0,0.0,1.1904761904761905,1.1904761904761905,9.523809523809524,0.0,0.0,10.714285714285714,0.0,0.8157894736842105,30.0,20.0,50.0,0.0,0.0,40.0,40.0,0.0,30.0,0.0,0.0,0.0,0.0,30.0,50.0,40.0,10.0,40.0,60.0,2.380952380952381,0.0,0.0,1.1904761904761905,19.047619047619047,1.1904761904761905,0.0,1.1904761904761905,8.333333333333332,4.761904761904762,0.0,0.0,4.761904761904762,0.0,0.0,1.1904761904761905,1.1904761904761905,0.0,0.0,0.0,26.190476190476193,0.0,2.380952380952381,3.571428571428571,0.0,3.571428571428571,1.1904761904761905,0.0,9.523809523809524,4.761904761904762,3.571428571428571,6.5,9.0,2.138888888888889,17,10.875,2.25,100.0,1.4444444444444444,11.11111111111111,44.44444444444444,33.33333333333333,11.11111111111111,0.0,0.0,0.0,1.0,1.0,40.0,100.0,44.44444444444444,55.55555555555556,20.0,1.2
