n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
10,213,21.3,7.5,0.81,0.75,,,12.206572769953052,10.328638497652582,3.286384976525822,0.0,5.164319248826291,1.8779342723004695,0.0,42.72300469483568,0.4694835680751174,0.4694835680751174,0.4694835680751174,1.8779342723004695,9.859154929577464,0.0,0.0,11.267605633802818,0.0,0.7916666666666666,29.166666666666668,16.666666666666664,54.166666666666664,0.0,0.0,54.166666666666664,25.0,4.166666666666666,29.166666666666668,0.0,0.0,0.0,0.0,16.666666666666664,33.33333333333333,54.166666666666664,12.5,66.66666666666666,33.33333333333333,2.3474178403755865,0.4694835680751174,0.0,3.755868544600939,11.737089201877934,0.0,0.0,0.0,10.328638497652582,5.164319248826291,0.0,0.0,6.572769953051644,0.0,0.0,2.3474178403755865,0.4694835680751174,0.0,0.4694835680751174,0.0,24.88262910798122,0.0,2.3474178403755865,2.8169014084507045,0.4694835680751174,3.286384976525822,5.164319248826291,0.4694835680751174,9.859154929577464,4.694835680751173,1.4084507042253522,5.6,8.5,2.2637362637362637,19,11.721666666666668,2.4,90.0,1.9166666666666667,12.5,29.166666666666668,29.166666666666668,20.833333333333336,0.0,8.333333333333332,0.0,0.5,1.0,45.45454545454545,100.0,60.86956521739131,39.130434782608695,22.22222222222222,1.0
13,239,18.384615384615383,7.299516908212561,0.835,0.745,0.76,0.62,13.389121338912133,10.0418410041841,2.928870292887029,0.0,5.857740585774058,1.6736401673640167,0.0,36.40167364016737,1.2552301255230125,0.41841004184100417,2.928870292887029,2.092050209205021,13.389121338912133,0.8368200836820083,0.41841004184100417,8.368200836820083,0.0,0.7294685990338164,65.0,0.0,35.0,0.0,0.0,45.0,55.00000000000001,0.0,65.0,0.0,0.0,0.0,0.0,45.0,50.0,35.0,15.0,40.0,60.0,2.092050209205021,1.2552301255230125,0.0,2.928870292887029,10.460251046025103,0.41841004184100417,0.0,0.0,10.0418410041841,5.857740585774058,0.0,0.0,7.949790794979079,0.0,0.0,1.6736401673640167,1.2552301255230125,0.0,1.2552301255230125,0.8368200836820083,19.246861924686193,0.0,5.439330543933055,1.2552301255230125,1.2552301255230125,2.928870292887029,3.3472803347280333,0.8368200836820083,13.389121338912133,5.439330543933055,0.41841004184100417,5.923076923076923,7.6923076923076925,2.38659793814433,16,13.115384615384615,1.5384615384615385,61.53846153846154,2.1,10.0,25.0,30.0,20.0,10.0,5.0,0.0,0.8461538461538461,1.1818181818181819,87.5,100.0,64.0,36.0,11.11111111111111,1.0
10,211,21.1,7.859375,0.81,0.72,,,18.009478672985782,10.42654028436019,0.9478672985781991,0.0,1.4218009478672986,0.0,0.0,44.07582938388626,0.0,0.47393364928909953,2.843601895734597,0.9478672985781991,9.004739336492891,0.47393364928909953,0.0,11.374407582938389,0.0,0.828125,29.166666666666668,12.5,58.333333333333336,0.0,0.0,45.83333333333333,41.66666666666667,0.0,29.166666666666668,0.0,0.0,0.0,0.0,29.166666666666668,29.166666666666668,62.5,8.333333333333332,50.0,50.0,1.4218009478672986,1.8957345971563981,0.0,0.47393364928909953,20.379146919431278,0.47393364928909953,0.0,0.0,10.42654028436019,2.3696682464454977,0.0,0.47393364928909953,1.8957345971563981,0.0,0.0,0.0,1.4218009478672986,0.0,0.47393364928909953,0.0,25.59241706161137,0.0,1.8957345971563981,5.213270142180095,0.0,1.8957345971563981,7.109004739336493,0.47393364928909953,9.004739336492891,4.739336492890995,0.9478672985781991,6.7,7.4,2.032967032967033,11,11.15,2.4,100.0,1.7916666666666667,20.833333333333336,12.5,45.83333333333333,8.333333333333332,12.5,0.0,0.0,0.2,1.5,26.666666666666668,100.0,55.00000000000001,45.0,11.11111111111111,1.2222222222222223
2,66,33.0,5.017241379310345,,,,,10.606060606060606,3.0303030303030303,0.0,0.0,0.0,4.545454545454546,0.0,19.696969696969695,1.5151515151515151,6.0606060606060606,1.5151515151515151,0.0,12.121212121212121,6.0606060606060606,15.151515151515152,7.575757575757576,12.121212121212121,0.43103448275862066,60.0,0.0,40.0,0.0,0.0,40.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0,40.0,40.0,20.0,40.0,60.0,0.0,0.0,3.0303030303030303,6.0606060606060606,7.575757575757576,6.0606060606060606,0.0,0.0,3.0303030303030303,0.0,0.0,1.5151515151515151,1.5151515151515151,0.0,0.0,4.545454545454546,0.0,0.0,0.0,6.0606060606060606,15.151515151515152,0.0,6.0606060606060606,3.0303030303030303,4.545454545454546,3.0303030303030303,4.545454545454546,1.5151515151515151,15.151515151515152,3.0303030303030303,0.0,6.5,17.0,3.0892857142857144,27,13.5,2.5,100.0,3.6,0.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,0.0,83.33333333333334,100.0,60.0,40.0,50.0,1.0
7,171,24.428571428571427,8.503496503496503,0.82,0.73,,,16.374269005847953,5.847953216374268,0.5847953216374269,0.5847953216374269,2.3391812865497075,1.1695906432748537,0.0,42.10526315789473,0.0,0.0,1.1695906432748537,0.0,16.374269005847953,1.7543859649122806,0.0,11.695906432748536,0.0,0.8461538461538461,19.047619047619047,14.285714285714285,66.66666666666666,0.0,0.0,57.14285714285714,28.57142857142857,0.0,19.047619047619047,0.0,0.0,0.0,0.0,14.285714285714285,38.095238095238095,57.14285714285714,4.761904761904762,57.14285714285714,42.857142857142854,2.3391812865497075,0.5847953216374269,0.0,0.5847953216374269,14.035087719298245,0.0,0.0,0.5847953216374269,5.847953216374268,2.3391812865497075,1.1695906432748537,2.3391812865497075,4.093567251461988,0.0,0.0,1.1695906432748537,0.5847953216374269,0.0,1.1695906432748537,1.7543859649122806,25.730994152046783,0.0,2.3391812865497075,4.093567251461988,0.0,1.1695906432748537,2.923976608187134,1.7543859649122806,16.374269005847953,4.093567251461988,1.7543859649122806,7.0,11.571428571428571,2.7941176470588234,32,8.476190476190476,2.857142857142857,100.0,1.45,10.0,45.0,35.0,10.0,0.0,0.0,0.0,0.2857142857142857,1.0,36.36363636363637,100.0,47.368421052631575,52.63157894736842,20.0,1.3
4,69,17.25,8.484375,,,,,17.391304347826086,8.695652173913043,2.898550724637681,0.0,1.4492753623188406,0.0,0.0,47.82608695652174,4.3478260869565215,0.0,0.0,2.898550724637681,7.246376811594203,0.0,0.0,7.246376811594203,0.0,0.84375,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,2.898550724637681,18.84057971014493,0.0,0.0,0.0,10.144927536231885,1.4492753623188406,0.0,0.0,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57971014492754,0.0,0.0,5.797101449275362,1.4492753623188406,0.0,1.4492753623188406,0.0,5.797101449275362,5.797101449275362,0.0,6.0,7.5,1.9666666666666666,13,14.75,1.25,100.0,0.8,20.0,80.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,100.0,0.0,0.0,0.0
7,225,32.142857142857146,7.436274509803922,0.85,0.815,0.775,0.695,17.333333333333336,10.666666666666668,1.7777777777777777,0.4444444444444444,6.666666666666667,0.4444444444444444,0.0,41.333333333333336,0.0,0.8888888888888888,1.3333333333333335,0.0,9.333333333333334,0.4444444444444444,0.0,9.333333333333334,0.0,0.7696078431372549,22.727272727272727,22.727272727272727,54.54545454545454,0.0,0.0,45.45454545454545,27.27272727272727,4.545454545454546,22.727272727272727,0.0,0.0,0.0,0.0,22.727272727272727,45.45454545454545,50.0,4.545454545454546,63.63636363636363,36.36363636363637,1.3333333333333335,0.8888888888888888,0.0,1.7777777777777777,16.444444444444446,0.0,0.0,0.4444444444444444,10.666666666666668,6.666666666666667,0.4444444444444444,0.4444444444444444,8.88888888888889,0.0,0.0,0.4444444444444444,1.3333333333333335,0.0,0.0,0.4444444444444444,26.222222222222225,0.0,1.3333333333333335,2.2222222222222223,0.0,2.2222222222222223,3.111111111111111,0.4444444444444444,9.333333333333334,3.111111111111111,0.8888888888888888,9.571428571428571,10.571428571428571,2.3705583756345177,22,12.265306122448978,3.0,100.0,1.5714285714285714,9.523809523809524,38.095238095238095,38.095238095238095,14.285714285714285,0.0,0.0,0.0,1.0,1.2857142857142858,50.0,80.0,55.55555555555556,44.44444444444444,25.0,1.125
5,90,18.0,8.26923076923077,,,,,11.11111111111111,4.444444444444445,0.0,0.0,10.0,1.1111111111111112,0.0,44.44444444444444,2.2222222222222223,0.0,1.1111111111111112,0.0,13.333333333333334,2.2222222222222223,0.0,10.0,0.0,0.7564102564102564,22.22222222222222,11.11111111111111,66.66666666666666,0.0,0.0,55.55555555555556,33.33333333333333,0.0,22.22222222222222,0.0,0.0,0.0,0.0,22.22222222222222,22.22222222222222,77.77777777777779,0.0,55.55555555555556,44.44444444444444,3.3333333333333335,1.1111111111111112,0.0,0.0,12.222222222222221,1.1111111111111112,0.0,0.0,4.444444444444445,10.0,0.0,0.0,11.11111111111111,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,2.2222222222222223,20.0,0.0,1.1111111111111112,6.666666666666667,2.2222222222222223,2.2222222222222223,2.2222222222222223,0.0,13.333333333333334,5.555555555555555,0.0,6.6,6.4,1.9589041095890412,9,10.633333333333333,1.8,100.0,1.3333333333333333,11.11111111111111,55.55555555555556,22.22222222222222,11.11111111111111,0.0,0.0,0.0,0.4,1.0,14.285714285714285,100.0,60.0,40.0,0.0,1.25
7,126,18.0,7.054054054054054,0.82,0.73,,,15.079365079365079,11.11111111111111,2.380952380952381,0.0,1.5873015873015872,0.0,0.0,34.92063492063492,5.555555555555555,0.0,0.7936507936507936,3.968253968253968,11.904761904761903,1.5873015873015872,0.0,10.317460317460316,0.7936507936507936,0.7567567567567568,23.076923076923077,0.0,76.92307692307693,0.0,0.0,76.92307692307693,23.076923076923077,0.0,23.076923076923077,0.0,0.0,0.0,0.0,15.384615384615385,23.076923076923077,69.23076923076923,7.6923076923076925,69.23076923076923,30.76923076923077,0.7936507936507936,0.7936507936507936,0.0,2.380952380952381,15.873015873015872,1.5873015873015872,0.0,0.0,11.11111111111111,1.5873015873015872,1.5873015873015872,0.7936507936507936,2.380952380952381,0.0,0.0,0.0,0.7936507936507936,0.7936507936507936,0.0,1.5873015873015872,24.6031746031746,0.0,3.1746031746031744,3.1746031746031744,3.1746031746031744,2.380952380952381,3.1746031746031744,0.0,11.904761904761903,5.555555555555555,0.7936507936507936,5.428571428571429,8.714285714285714,2.451923076923077,14,10.916666666666666,1.8571428571428572,85.71428571428571,1.3846153846153846,15.384615384615385,53.84615384615385,15.384615384615385,7.6923076923076925,7.6923076923076925,0.0,0.0,0.8571428571428571,1.0,37.5,100.0,58.333333333333336,41.66666666666667,20.0,1.2
7,197,28.142857142857142,7.97972972972973,0.82,0.71,,,18.781725888324875,7.614213197969544,0.0,0.0,1.5228426395939088,0.0,0.0,29.441624365482234,0.0,1.015228426395939,1.015228426395939,7.1065989847715745,24.873096446700508,1.5228426395939088,0.0,7.1065989847715745,0.0,0.831081081081081,50.0,0.0,50.0,0.0,0.0,57.14285714285714,42.857142857142854,0.0,50.0,0.0,0.0,0.0,0.0,28.57142857142857,35.714285714285715,57.14285714285714,7.142857142857142,42.857142857142854,57.14285714285714,2.030456852791878,0.5076142131979695,0.0,0.0,18.274111675126903,1.5228426395939088,0.0,0.0,7.1065989847715745,1.5228426395939088,0.5076142131979695,2.030456852791878,4.568527918781726,0.0,0.0,0.0,2.5380710659898478,0.0,0.0,1.5228426395939088,15.228426395939088,0.0,3.0456852791878175,1.5228426395939088,0.0,1.015228426395939,2.5380710659898478,2.5380710659898478,24.873096446700508,3.5532994923857872,1.015228426395939,7.714285714285714,12.142857142857142,2.851063829787234,26,15.857142857142858,2.0,100.0,1.6428571428571428,14.285714285714285,28.57142857142857,42.857142857142854,7.142857142857142,7.142857142857142,0.0,0.0,0.42857142857142855,1.0,22.22222222222222,100.0,46.666666666666664,53.333333333333336,25.0,1.0
2,32,16.0,7.766666666666667,,,,,12.5,9.375,0.0,0.0,9.375,0.0,0.0,46.875,6.25,0.0,0.0,0.0,6.25,0.0,0.0,9.375,0.0,0.7333333333333333,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,9.375,9.375,0.0,0.0,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,6.25,3.125,0.0,3.125,0.0,6.25,6.25,0.0,6.0,7.5,2.0,13,9.0,1.5,100.0,1.0,33.33333333333333,33.33333333333333,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3,57,19.0,7.74,,,,,12.280701754385964,12.280701754385964,1.7543859649122806,0.0,3.508771929824561,1.7543859649122806,0.0,38.59649122807017,1.7543859649122806,0.0,3.508771929824561,3.508771929824561,12.280701754385964,0.0,0.0,8.771929824561402,0.0,0.74,60.0,20.0,0.0,0.0,20.0,0.0,80.0,0.0,60.0,0.0,0.0,0.0,0.0,60.0,100.0,0.0,0.0,20.0,80.0,0.0,1.7543859649122806,1.7543859649122806,1.7543859649122806,10.526315789473683,3.508771929824561,0.0,0.0,12.280701754385964,3.508771929824561,0.0,0.0,3.508771929824561,0.0,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,21.052631578947366,0.0,5.263157894736842,0.0,0.0,5.263157894736842,5.263157894736842,0.0,12.280701754385964,5.263157894736842,1.7543859649122806,6.0,6.666666666666667,2.127659574468085,12,13.0,1.6666666666666667,66.66666666666666,2.4,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.3333333333333333,1.0,100.0,66.66666666666666,50.0,50.0,0.0,1.3333333333333333
3,111,37.0,6.262135922330097,0.73,0.69,,,13.513513513513514,15.315315315315313,1.8018018018018018,0.0,7.207207207207207,0.9009009009009009,0.0,33.33333333333333,5.405405405405405,0.0,0.0,6.306306306306306,7.207207207207207,0.0,2.7027027027027026,6.306306306306306,0.0,0.6601941747572816,42.857142857142854,0.0,57.14285714285714,0.0,0.0,100.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,14.285714285714285,71.42857142857143,14.285714285714285,57.14285714285714,42.857142857142854,0.0,0.0,0.0,1.8018018018018018,15.315315315315313,5.405405405405405,0.0,0.0,13.513513513513514,7.207207207207207,0.0,0.0,8.108108108108109,0.0,0.0,0.9009009009009009,4.504504504504505,0.0,0.0,0.0,20.72072072072072,0.0,1.8018018018018018,2.7027027027027026,2.7027027027027026,0.0,3.6036036036036037,1.8018018018018018,7.207207207207207,2.7027027027027026,0.0,6.0,23.666666666666668,3.09,34,23.222222222222225,2.3333333333333335,100.0,2.0,28.57142857142857,0.0,42.857142857142854,14.285714285714285,0.0,14.285714285714285,0.0,1.6666666666666667,1.0,0.0,0.0,100.0,0.0,0.0,0.0
6,265,44.166666666666664,9.447963800904978,0.885,0.7949999999999999,0.82,0.69,21.50943396226415,6.415094339622642,0.0,0.0,1.509433962264151,1.1320754716981132,0.0,45.28301886792453,0.0,1.1320754716981132,0.0,0.0,16.60377358490566,1.1320754716981132,0.0,5.283018867924529,0.0,0.8642533936651584,42.857142857142854,21.428571428571427,35.714285714285715,0.0,0.0,21.428571428571427,57.14285714285714,0.0,42.857142857142854,0.0,0.0,0.0,0.0,42.857142857142854,50.0,50.0,0.0,28.57142857142857,71.42857142857143,0.7547169811320755,0.0,0.37735849056603776,0.7547169811320755,20.754716981132077,1.1320754716981132,0.0,0.0,6.415094339622642,1.509433962264151,0.0,1.8867924528301887,10.18867924528302,0.0,0.0,1.1320754716981132,0.7547169811320755,0.0,0.7547169811320755,1.1320754716981132,26.037735849056602,0.0,1.509433962264151,1.1320754716981132,0.0,1.8867924528301887,1.8867924528301887,0.37735849056603776,16.60377358490566,2.2641509433962264,0.7547169811320755,7.833333333333333,24.0,6.897674418604651,92,18.666666666666668,2.3333333333333335,100.0,1.6428571428571428,21.428571428571427,21.428571428571427,42.857142857142854,0.0,14.285714285714285,0.0,0.0,1.8333333333333333,1.0,71.42857142857143,100.0,61.53846153846154,38.46153846153847,0.0,1.4
3,39,13.0,8.542857142857143,,,,,12.82051282051282,10.256410256410255,0.0,0.0,0.0,0.0,0.0,46.15384615384615,2.564102564102564,0.0,0.0,2.564102564102564,10.256410256410255,2.564102564102564,0.0,12.82051282051282,0.0,0.8285714285714286,20.0,0.0,80.0,0.0,0.0,80.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0,80.0,20.0,2.564102564102564,0.0,0.0,0.0,15.384615384615385,2.564102564102564,0.0,0.0,10.256410256410255,0.0,0.0,2.564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564102564102564,35.8974358974359,0.0,0.0,7.6923076923076925,0.0,0.0,2.564102564102564,0.0,10.256410256410255,7.6923076923076925,0.0,6.666666666666667,3.0,1.4375,4,8.0,1.6666666666666667,100.0,0.8,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,75.0,25.0,0.0,1.0
11,253,23.0,6.605911330049261,0.78,0.73,0.66,0.595,9.090909090909092,11.462450592885375,0.7905138339920948,0.3952569169960474,2.766798418972332,1.185770750988142,0.0,30.8300395256917,3.9525691699604746,1.185770750988142,0.3952569169960474,3.9525691699604746,19.76284584980237,1.185770750988142,0.0,11.462450592885375,1.5810276679841897,0.6995073891625616,36.666666666666664,6.666666666666667,53.333333333333336,0.0,0.0,16.666666666666664,73.33333333333333,0.0,36.666666666666664,0.0,0.0,0.0,0.0,33.33333333333333,63.33333333333333,23.333333333333332,10.0,16.666666666666664,80.0,2.766798418972332,0.3952569169960474,0.7905138339920948,1.5810276679841897,7.5098814229249005,3.9525691699604746,0.3952569169960474,0.0,11.462450592885375,2.766798418972332,0.0,0.0,3.1620553359683794,0.0,0.0,1.185770750988142,0.3952569169960474,0.0,0.7905138339920948,1.185770750988142,15.41501976284585,0.0,4.3478260869565215,1.185770750988142,0.3952569169960474,1.9762845849802373,4.743083003952568,5.928853754940711,19.367588932806324,4.3478260869565215,1.5810276679841897,5.636363636363637,12.545454545454545,2.9583333333333335,34,9.503030303030302,2.6363636363636362,54.54545454545454,1.5172413793103448,24.137931034482758,24.137931034482758,34.48275862068966,13.793103448275861,0.0,3.4482758620689653,0.0,1.1818181818181819,1.1538461538461537,64.28571428571429,100.0,60.0,40.0,28.57142857142857,1.0
9,202,22.444444444444443,7.85,0.73,0.65,,,11.386138613861387,11.386138613861387,1.4851485148514851,0.49504950495049505,2.4752475247524752,1.4851485148514851,0.0,49.00990099009901,0.9900990099009901,0.0,0.0,0.0,10.891089108910892,0.9900990099009901,0.49504950495049505,8.91089108910891,0.0,0.7944444444444444,57.89473684210527,5.263157894736842,36.84210526315789,0.0,0.0,57.89473684210527,36.84210526315789,0.0,57.89473684210527,0.0,0.0,0.0,0.0,31.57894736842105,31.57894736842105,52.63157894736842,15.789473684210526,52.63157894736842,47.368421052631575,1.9801980198019802,0.0,0.0,1.4851485148514851,10.396039603960396,0.0,0.0,0.49504950495049505,11.386138613861387,2.4752475247524752,0.49504950495049505,0.0,5.9405940594059405,0.0,0.0,1.4851485148514851,1.9801980198019802,0.0,0.0,0.9900990099009901,31.683168316831683,0.0,2.9702970297029703,2.9702970297029703,0.49504950495049505,1.4851485148514851,2.4752475247524752,0.0,10.891089108910892,4.455445544554455,1.9801980198019802,5.666666666666667,10.88888888888889,2.3391812865497075,24,11.113756613756614,2.0,77.77777777777779,2.1666666666666665,5.555555555555555,33.33333333333333,22.22222222222222,22.22222222222222,11.11111111111111,5.555555555555555,0.0,0.2222222222222222,1.5,33.33333333333333,100.0,60.86956521739131,39.130434782608695,22.22222222222222,1.0
2,45,22.5,7.2894736842105265,,,,,13.333333333333334,6.666666666666667,4.444444444444445,0.0,6.666666666666667,2.2222222222222223,0.0,40.0,0.0,0.0,0.0,2.2222222222222223,15.555555555555555,2.2222222222222223,0.0,6.666666666666667,0.0,0.7894736842105263,0.0,33.33333333333333,66.66666666666666,0.0,0.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,100.0,0.0,0.0,0.0,0.0,2.2222222222222223,11.11111111111111,0.0,0.0,0.0,6.666666666666667,6.666666666666667,2.2222222222222223,2.2222222222222223,13.333333333333334,0.0,2.2222222222222223,2.2222222222222223,0.0,0.0,0.0,2.2222222222222223,20.0,0.0,0.0,2.2222222222222223,0.0,2.2222222222222223,4.444444444444445,0.0,15.555555555555555,4.444444444444445,0.0,9.0,10.0,2.5,14,17.25,1.5,100.0,1.3333333333333333,0.0,66.66666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.5,1.0,0.0,100.0,50.0,50.0,0.0,1.5
8,264,33.0,8.36448598130841,0.885,0.835,0.8,0.72,20.454545454545457,7.575757575757576,1.5151515151515151,0.0,3.0303030303030303,1.5151515151515151,0.0,33.71212121212121,0.0,0.3787878787878788,1.5151515151515151,0.0,18.939393939393938,1.5151515151515151,0.0,9.848484848484848,0.0,0.8084112149532711,42.30769230769231,30.76923076923077,23.076923076923077,0.0,3.8461538461538463,23.076923076923077,46.15384615384615,0.0,42.30769230769231,0.0,0.0,0.0,0.0,42.30769230769231,46.15384615384615,42.30769230769231,11.538461538461538,38.46153846153847,61.53846153846154,2.272727272727273,0.7575757575757576,0.3787878787878788,1.5151515151515151,15.151515151515152,1.5151515151515151,0.0,0.0,7.196969696969697,3.0303030303030303,0.0,3.0303030303030303,7.954545454545454,0.0,0.3787878787878788,1.5151515151515151,1.1363636363636365,0.0,0.7575757575757576,1.5151515151515151,18.560606060606062,0.0,2.272727272727273,2.272727272727273,0.0,1.1363636363636365,4.545454545454546,1.1363636363636365,18.939393939393938,3.0303030303030303,0.0,8.0,16.125,3.1699029126213594,35,14.182954545454546,3.25,87.5,1.3846153846153846,19.230769230769234,42.30769230769231,26.923076923076923,7.6923076923076925,0.0,3.8461538461538463,0.0,0.5,1.0,50.0,100.0,56.52173913043478,43.47826086956522,20.0,1.1
2,57,28.5,8.428571428571429,,,,,21.052631578947366,7.017543859649122,0.0,3.508771929824561,5.263157894736842,1.7543859649122806,0.0,38.59649122807017,0.0,1.7543859649122806,0.0,0.0,14.035087719298245,0.0,0.0,7.017543859649122,0.0,0.7755102040816326,33.33333333333333,0.0,50.0,0.0,0.0,16.666666666666664,66.66666666666666,0.0,33.33333333333333,0.0,0.0,0.0,0.0,16.666666666666664,50.0,33.33333333333333,0.0,0.0,83.33333333333334,0.0,0.0,0.0,0.0,21.052631578947366,0.0,1.7543859649122806,0.0,7.017543859649122,5.263157894736842,0.0,1.7543859649122806,8.771929824561402,1.7543859649122806,0.0,1.7543859649122806,1.7543859649122806,0.0,0.0,0.0,22.807017543859647,0.0,1.7543859649122806,1.7543859649122806,0.0,0.0,1.7543859649122806,1.7543859649122806,14.035087719298245,3.508771929824561,0.0,6.0,17.5,2.872340425531915,25,15.0,2.0,50.0,0.5,75.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,100.0,0.0,0.0,0.0
4,68,17.0,7.127272727272727,,,,,14.705882352941178,7.352941176470589,4.411764705882353,0.0,1.4705882352941175,0.0,0.0,32.35294117647059,0.0,1.4705882352941175,2.941176470588235,0.0,19.11764705882353,2.941176470588235,0.0,13.23529411764706,0.0,0.8,55.55555555555556,22.22222222222222,22.22222222222222,0.0,0.0,33.33333333333333,44.44444444444444,0.0,55.55555555555556,0.0,0.0,0.0,0.0,44.44444444444444,55.55555555555556,44.44444444444444,0.0,44.44444444444444,55.55555555555556,7.352941176470589,0.0,0.0,7.352941176470589,11.76470588235294,1.4705882352941175,0.0,0.0,5.88235294117647,1.4705882352941175,0.0,0.0,1.4705882352941175,0.0,1.4705882352941175,0.0,2.941176470588235,0.0,0.0,2.941176470588235,13.23529411764706,0.0,2.941176470588235,5.88235294117647,0.0,4.411764705882353,4.411764705882353,0.0,19.11764705882353,5.88235294117647,0.0,6.25,6.5,2.2745098039215685,13,8.125,2.25,100.0,1.8888888888888888,0.0,44.44444444444444,33.33333333333333,11.11111111111111,11.11111111111111,0.0,0.0,0.5,1.0,33.33333333333333,100.0,40.0,60.0,0.0,1.1666666666666667
