n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
13,310,23.846153846153847,5.8582995951417,0.745,0.72,0.655,0.605,9.67741935483871,9.67741935483871,5.161290322580645,4.516129032258064,1.6129032258064515,5.806451612903226,0.0,25.483870967741932,3.5483870967741935,0.0,1.2903225806451613,1.2903225806451613,20.32258064516129,1.6129032258064515,0.3225806451612903,9.67741935483871,0.0,0.6437246963562753,43.18181818181818,4.545454545454546,47.72727272727273,4.545454545454546,0.0,43.18181818181818,43.18181818181818,0.0,38.63636363636363,0.0,0.0,0.0,0.0,38.63636363636363,0.0,36.36363636363637,0.0,0.0,0.0,0.3225806451612903,0.3225806451612903,0.967741935483871,5.161290322580645,11.612903225806452,0.967741935483871,1.2903225806451613,2.258064516129032,10.32258064516129,1.6129032258064515,0.6451612903225806,6.774193548387098,1.6129032258064515,0.967741935483871,0.0,5.806451612903226,0.6451612903225806,0.0,0.0,1.6129032258064515,7.419354838709677,0.3225806451612903,3.870967741935484,2.258064516129032,0.3225806451612903,1.935483870967742,2.5806451612903225,0.0,20.32258064516129,4.193548387096775,0.0,5.0,13.307692307692308,3.3974358974358974,26,9.955128205128206,2.3076923076923075,92.3076923076923,2.6666666666666665,13.333333333333334,30.0,3.3333333333333335,13.333333333333334,20.0,13.333333333333334,6.666666666666667,1.3846153846153846,1.2222222222222223,94.73684210526315,100.0,66.66666666666666,33.33333333333333,14.285714285714285,1.1428571428571428
8,231,28.875,5.181818181818182,0.73,0.7,,,12.554112554112553,10.822510822510822,3.896103896103896,4.761904761904762,2.1645021645021645,9.090909090909092,0.0,21.645021645021643,3.463203463203463,2.1645021645021645,3.463203463203463,3.896103896103896,14.285714285714285,0.4329004329004329,0.0,7.35930735930736,0.0,0.5757575757575758,53.57142857142857,7.142857142857142,35.714285714285715,3.571428571428571,0.0,35.714285714285715,50.0,0.0,50.0,0.0,0.0,3.571428571428571,0.0,46.42857142857143,0.0,14.285714285714285,0.0,0.0,0.0,0.4329004329004329,1.7316017316017316,1.2987012987012987,4.761904761904762,11.255411255411255,0.0,2.5974025974025974,0.8658008658008658,10.822510822510822,2.1645021645021645,0.0,3.896103896103896,3.0303030303030303,1.2987012987012987,0.0,9.090909090909092,0.4329004329004329,0.0,0.4329004329004329,0.8658008658008658,4.329004329004329,2.5974025974025974,5.194805194805195,0.8658008658008658,2.1645021645021645,3.463203463203463,4.761904761904762,0.4329004329004329,14.285714285714285,3.463203463203463,0.4329004329004329,5.0,11.25,2.8684210526315788,24,12.854166666666668,2.125,75.0,3.176470588235294,11.76470588235294,5.88235294117647,17.647058823529413,17.647058823529413,29.411764705882355,5.88235294117647,11.76470588235294,1.125,1.3333333333333333,100.0,100.0,50.0,50.0,11.11111111111111,1.2222222222222223
8,330,41.25,5.671875,0.65,0.625,0.53,0.5,6.969696969696971,11.212121212121213,3.3333333333333335,3.0303030303030303,4.545454545454546,5.454545454545454,0.0,28.78787878787879,6.0606060606060606,0.30303030303030304,1.8181818181818181,1.2121212121212122,22.424242424242426,0.9090909090909091,0.0,3.939393939393939,0.0,0.5703125,43.47826086956522,0.0,43.47826086956522,13.043478260869565,0.0,39.130434782608695,47.82608695652174,0.0,43.47826086956522,0.0,0.0,0.0,0.0,43.47826086956522,0.0,17.391304347826086,0.0,0.0,0.0,0.6060606060606061,0.30303030303030304,0.0,2.1212121212121215,6.666666666666667,0.9090909090909091,1.5151515151515151,0.9090909090909091,11.212121212121213,4.848484848484849,0.30303030303030304,6.666666666666667,8.484848484848486,0.6060606060606061,0.0,5.454545454545454,1.8181818181818181,1.2121212121212122,0.0,0.9090909090909091,8.787878787878787,1.2121212121212122,2.1212121212121215,0.9090909090909091,0.0,0.9090909090909091,1.5151515151515151,0.0,22.424242424242426,2.4242424242424243,0.30303030303030304,6.25,21.875,3.995967741935484,47,26.770833333333332,1.625,75.0,3.076923076923077,7.6923076923076925,15.384615384615385,30.76923076923077,15.384615384615385,7.6923076923076925,15.384615384615385,7.6923076923076925,2.5,1.45,100.0,100.0,61.53846153846154,38.46153846153847,0.0,1.0
14,370,26.428571428571427,5.908517350157728,0.7399999999999999,0.7200000000000001,0.67,0.64,11.891891891891893,11.891891891891893,2.7027027027027026,2.7027027027027026,4.054054054054054,6.756756756756757,0.0,26.486486486486488,3.5135135135135136,2.7027027027027026,1.0810810810810811,1.3513513513513513,14.324324324324325,1.0810810810810811,0.5405405405405406,7.837837837837839,1.0810810810810811,0.5867507886435331,43.58974358974359,25.64102564102564,25.64102564102564,5.128205128205128,0.0,46.15384615384615,20.51282051282051,0.0,41.02564102564102,0.0,0.0,0.0,0.0,41.02564102564102,0.0,17.94871794871795,0.0,0.0,0.0,0.8108108108108109,0.0,1.891891891891892,3.2432432432432434,9.72972972972973,0.0,0.5405405405405406,0.8108108108108109,11.081081081081082,4.594594594594595,0.5405405405405406,5.405405405405405,5.405405405405405,1.3513513513513513,0.2702702702702703,6.756756756756757,1.6216216216216217,0.0,0.0,3.5135135135135136,7.027027027027027,0.2702702702702703,3.783783783783784,0.8108108108108109,0.8108108108108109,3.2432432432432434,3.783783783783784,0.0,14.324324324324325,3.783783783783784,1.0810810810810811,4.714285714285714,11.928571428571429,2.924092409240924,27,11.823809523809524,2.0714285714285716,85.71428571428571,2.8275862068965516,13.793103448275861,3.4482758620689653,13.793103448275861,41.37931034482759,13.793103448275861,10.344827586206897,3.4482758620689653,1.2857142857142858,1.4444444444444444,94.11764705882352,100.0,45.16129032258064,54.83870967741935,17.647058823529413,1.2352941176470589
8,231,28.875,5.296296296296297,0.66,0.65,,,7.35930735930736,10.38961038961039,2.5974025974025974,3.0303030303030303,4.761904761904762,9.523809523809524,0.0,23.809523809523807,1.7316017316017316,0.0,3.463203463203463,4.329004329004329,18.181818181818183,1.7316017316017316,0.0,7.35930735930736,1.7316017316017316,0.5555555555555556,50.0,12.5,29.166666666666668,8.333333333333332,0.0,41.66666666666667,25.0,0.0,37.5,0.0,0.0,12.5,0.0,25.0,0.0,25.0,0.0,0.0,0.0,1.2987012987012987,0.4329004329004329,1.2987012987012987,2.5974025974025974,7.35930735930736,1.7316017316017316,1.2987012987012987,1.7316017316017316,10.38961038961039,5.194805194805195,0.0,7.35930735930736,5.194805194805195,0.0,0.0,9.523809523809524,0.0,0.4329004329004329,0.0,1.7316017316017316,4.761904761904762,0.4329004329004329,3.463203463203463,0.8658008658008658,0.4329004329004329,3.0303030303030303,4.761904761904762,0.0,18.181818181818183,3.463203463203463,0.0,5.5,15.0,3.149171270718232,24,16.75,2.125,100.0,2.6470588235294117,11.76470588235294,11.76470588235294,17.647058823529413,35.294117647058826,11.76470588235294,5.88235294117647,5.88235294117647,1.125,1.2222222222222223,100.0,100.0,56.25,43.75,0.0,1.2857142857142858
6,247,41.166666666666664,5.135,0.73,0.7250000000000001,0.66,0.655,8.097165991902834,6.882591093117409,2.834008097165992,2.0242914979757085,1.6194331983805668,4.048582995951417,0.0,16.599190283400812,9.7165991902834,0.0,0.0,9.31174089068826,19.02834008097166,0.4048582995951417,0.4048582995951417,6.882591093117409,12.145748987854251,0.54,31.818181818181817,4.545454545454546,54.54545454545454,9.090909090909092,0.0,45.45454545454545,36.36363636363637,0.0,27.27272727272727,0.0,0.0,0.0,0.0,27.27272727272727,0.0,40.909090909090914,0.0,0.0,0.0,0.8097165991902834,0.0,0.8097165991902834,2.42914979757085,10.526315789473683,0.4048582995951417,0.8097165991902834,0.8097165991902834,7.28744939271255,7.6923076923076925,0.0,4.8582995951417,13.765182186234817,0.4048582995951417,0.4048582995951417,4.048582995951417,0.0,0.8097165991902834,0.0,0.4048582995951417,4.048582995951417,0.0,1.6194331983805668,0.8097165991902834,0.4048582995951417,2.0242914979757085,2.834008097165992,0.0,19.02834008097166,2.42914979757085,0.0,6.333333333333333,17.333333333333332,3.865979381443299,60,14.855555555555554,2.8333333333333335,83.33333333333334,1.8823529411764706,23.52941176470588,35.294117647058826,5.88235294117647,17.647058823529413,5.88235294117647,5.88235294117647,5.88235294117647,1.0,1.5,100.0,100.0,54.54545454545454,45.45454545454545,20.0,1.2
7,319,45.57142857142857,5.177865612648222,0.8,0.76,0.725,0.675,10.344827586206897,6.583072100313479,4.38871473354232,3.1347962382445136,3.4482758620689653,2.8213166144200628,0.0,15.987460815047022,5.956112852664576,1.2539184952978055,1.5673981191222568,8.77742946708464,20.689655172413794,0.6269592476489028,0.0,5.6426332288401255,8.77742946708464,0.5691699604743083,39.285714285714285,14.285714285714285,42.857142857142854,3.571428571428571,0.0,42.857142857142854,35.714285714285715,0.0,35.714285714285715,0.0,0.0,0.0,0.0,35.714285714285715,0.0,32.142857142857146,0.0,0.0,0.0,0.9404388714733543,0.6269592476489028,0.9404388714733543,4.702194357366771,10.031347962382444,1.8808777429467085,0.9404388714733543,0.6269592476489028,6.896551724137931,6.896551724137931,0.0,4.075235109717868,10.9717868338558,1.5673981191222568,0.3134796238244514,2.8213166144200628,0.3134796238244514,0.0,0.0,1.5673981191222568,3.1347962382445136,0.3134796238244514,2.507836990595611,0.6269592476489028,0.3134796238244514,1.5673981191222568,3.4482758620689653,0.0,20.689655172413794,2.19435736677116,0.6269592476489028,6.0,17.714285714285715,3.5813008130081303,43,15.795238095238094,2.5714285714285716,71.42857142857143,2.5555555555555554,16.666666666666664,33.33333333333333,11.11111111111111,0.0,11.11111111111111,11.11111111111111,16.666666666666664,1.1428571428571428,1.25,90.0,100.0,42.10526315789473,57.89473684210527,18.181818181818183,1.0909090909090908
10,425,42.5,4.597796143250688,0.66,0.65,0.63,0.615,8.470588235294118,9.88235294117647,2.3529411764705883,2.1176470588235294,2.1176470588235294,8.941176470588236,0.0,17.41176470588235,6.11764705882353,0.9411764705882352,2.3529411764705883,12.941176470588237,14.588235294117647,1.411764705882353,0.7058823529411765,5.88235294117647,3.7647058823529407,0.5509641873278237,47.05882352941176,8.823529411764707,32.35294117647059,11.76470588235294,0.0,20.588235294117645,58.82352941176471,0.0,47.05882352941176,0.0,0.0,2.941176470588235,0.0,44.11764705882353,0.0,20.588235294117645,0.0,0.0,0.0,1.1764705882352942,0.4705882352941176,1.411764705882353,2.3529411764705883,7.529411764705881,0.7058823529411765,0.4705882352941176,0.4705882352941176,10.352941176470589,4.235294117647059,0.0,7.294117647058823,6.588235294117648,1.1764705882352942,0.2352941176470588,8.705882352941176,0.7058823529411765,4.0,0.0,2.1176470588235294,6.8235294117647065,0.4705882352941176,2.823529411764706,0.4705882352941176,0.9411764705882352,1.8823529411764703,2.823529411764706,0.0,14.588235294117647,2.3529411764705883,0.9411764705882352,6.4,18.8,3.1586402266288953,38,16.438333333333333,2.5,70.0,2.4,8.0,24.0,20.0,28.000000000000004,8.0,12.0,0.0,2.0,1.45,92.85714285714286,100.0,37.93103448275862,62.06896551724138,11.11111111111111,1.2777777777777777
9,288,32.0,5.600806451612903,0.735,0.695,0.625,0.585,13.541666666666666,11.11111111111111,3.4722222222222223,4.513888888888888,4.513888888888888,7.986111111111111,0.0,22.569444444444446,3.125,0.3472222222222222,0.3472222222222222,4.166666666666666,13.88888888888889,2.083333333333333,0.0,4.861111111111112,3.4722222222222223,0.5645161290322581,55.55555555555556,18.51851851851852,22.22222222222222,3.7037037037037033,0.0,22.22222222222222,37.03703703703704,0.0,37.03703703703704,3.7037037037037033,0.0,0.0,0.0,37.03703703703704,0.0,14.814814814814813,0.0,0.0,0.0,1.0416666666666665,0.0,1.0416666666666665,3.4722222222222223,11.805555555555555,0.3472222222222222,2.083333333333333,0.6944444444444444,11.11111111111111,5.902777777777778,0.3472222222222222,3.125,6.944444444444445,1.7361111111111112,0.0,7.986111111111111,0.3472222222222222,0.0,0.0,2.430555555555556,6.944444444444445,0.0,3.4722222222222223,1.0416666666666665,0.3472222222222222,2.430555555555556,3.8194444444444446,0.0,13.88888888888889,3.125,0.3472222222222222,5.777777777777778,16.555555555555557,3.1338912133891212,29,18.537037037037035,1.5555555555555556,66.66666666666666,3.142857142857143,0.0,21.428571428571427,14.285714285714285,21.428571428571427,28.57142857142857,7.142857142857142,7.142857142857142,1.8888888888888888,1.1764705882352942,100.0,100.0,52.94117647058824,47.05882352941176,12.5,1.125
7,289,41.285714285714285,5.372384937238493,0.71,0.675,0.595,0.565,5.88235294117647,10.726643598615917,2.768166089965398,2.0761245674740483,2.768166089965398,5.88235294117647,0.0,24.22145328719723,5.536332179930796,0.34602076124567477,1.384083044982699,5.88235294117647,17.301038062283737,1.7301038062283738,0.0,7.26643598615917,6.228373702422145,0.5564853556485355,44.44444444444444,7.4074074074074066,37.03703703703704,11.11111111111111,0.0,40.74074074074074,37.03703703703704,0.0,40.74074074074074,0.0,0.0,0.0,0.0,40.74074074074074,0.0,33.33333333333333,0.0,0.0,0.0,1.0380622837370241,0.0,1.384083044982699,3.1141868512110724,5.88235294117647,1.0380622837370241,0.34602076124567477,1.0380622837370241,10.726643598615917,5.190311418685121,1.0380622837370241,9.342560553633218,7.26643598615917,0.6920415224913495,0.0,5.88235294117647,0.6920415224913495,0.0,0.0,2.0761245674740483,7.26643598615917,0.34602076124567477,3.1141868512110724,1.0380622837370241,0.6920415224913495,1.0380622837370241,3.1141868512110724,0.0,17.301038062283737,2.422145328719723,0.6920415224913495,6.571428571428571,23.857142857142858,3.564655172413793,47,14.428571428571427,3.0,85.71428571428571,2.142857142857143,14.285714285714285,28.57142857142857,19.047619047619047,14.285714285714285,14.285714285714285,9.523809523809524,0.0,1.7142857142857142,1.75,100.0,100.0,36.84210526315789,63.1578947368421,8.333333333333332,1.3333333333333333
8,266,33.25,4.90990990990991,0.6950000000000001,0.6599999999999999,0.6,0.57,8.270676691729323,8.270676691729323,3.7593984962406015,2.631578947368421,3.007518796992481,6.015037593984962,0.37593984962406013,28.947368421052634,3.3834586466165413,1.5037593984962405,2.631578947368421,3.007518796992481,16.541353383458645,1.5037593984962405,1.1278195488721803,6.7669172932330826,2.2556390977443606,0.6081081081081081,48.0,24.0,28.000000000000004,0.0,0.0,20.0,52.0,0.0,44.0,0.0,0.0,0.0,0.0,44.0,0.0,20.0,0.0,0.0,0.0,0.7518796992481203,1.1278195488721803,1.8796992481203008,3.7593984962406015,7.518796992481203,1.1278195488721803,0.37593984962406013,0.0,9.022556390977442,4.135338345864661,0.0,10.150375939849624,5.263157894736842,2.2556390977443606,0.0,6.015037593984962,0.37593984962406013,0.37593984962406013,0.0,3.007518796992481,6.015037593984962,0.37593984962406013,4.887218045112782,0.0,0.37593984962406013,4.135338345864661,2.631578947368421,0.37593984962406013,16.541353383458645,3.007518796992481,0.7518796992481203,5.625,18.0,3.3130841121495327,37,13.416666666666666,2.25,50.0,2.5555555555555554,11.11111111111111,11.11111111111111,27.77777777777778,22.22222222222222,22.22222222222222,0.0,5.555555555555555,1.75,1.0714285714285714,100.0,100.0,45.45454545454545,54.54545454545454,0.0,1.3333333333333333
6,307,51.166666666666664,5.260162601626016,0.725,0.72,0.625,0.61,6.514657980456026,5.537459283387622,2.2801302931596092,1.3029315960912053,3.5830618892508146,5.537459283387622,0.0,15.960912052117262,8.143322475570033,0.9771986970684038,1.6286644951140066,11.400651465798045,19.86970684039088,1.3029315960912053,0.6514657980456027,6.514657980456026,8.794788273615636,0.532520325203252,62.5,8.333333333333332,25.0,4.166666666666666,0.0,20.833333333333336,66.66666666666666,0.0,62.5,0.0,0.0,0.0,0.0,62.5,0.0,20.833333333333336,0.0,0.0,0.0,0.9771986970684038,0.9771986970684038,1.3029315960912053,2.2801302931596092,6.514657980456026,0.6514657980456027,0.32573289902280134,0.6514657980456027,5.863192182410423,7.81758957654723,0.6514657980456027,4.88599348534202,12.37785016286645,0.32573289902280134,0.0,5.537459283387622,0.0,0.32573289902280134,0.0,1.9543973941368076,2.9315960912052117,0.32573289902280134,4.234527687296417,0.6514657980456027,0.32573289902280134,1.9543973941368076,1.9543973941368076,0.6514657980456027,19.86970684039088,1.9543973941368076,0.6514657980456027,6.666666666666667,20.666666666666668,3.495833333333333,28,14.980555555555554,3.3333333333333335,100.0,2.65,5.0,15.0,25.0,35.0,5.0,15.0,0.0,1.5,1.1111111111111112,93.33333333333333,100.0,30.0,70.0,21.428571428571427,1.1428571428571428
2,166,83.0,5.418032786885246,0.79,0.78,,,9.036144578313253,5.421686746987952,3.0120481927710845,0.6024096385542169,2.4096385542168677,3.614457831325301,0.0,18.67469879518072,5.421686746987952,0.0,1.2048192771084338,8.433734939759036,26.506024096385545,0.6024096385542169,0.0,6.626506024096386,8.433734939759036,0.6229508196721312,16.666666666666664,0.0,50.0,33.33333333333333,0.0,41.66666666666667,25.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.0,1.8072289156626504,0.0,0.0,3.0120481927710845,10.843373493975903,2.4096385542168677,0.6024096385542169,0.0,6.024096385542169,6.626506024096386,0.0,6.626506024096386,12.048192771084338,0.0,0.0,3.614457831325301,0.6024096385542169,0.0,0.0,0.6024096385542169,4.819277108433735,0.6024096385542169,1.2048192771084338,0.0,0.0,1.2048192771084338,0.6024096385542169,0.0,26.506024096385545,1.2048192771084338,0.6024096385542169,7.5,31.5,4.091666666666667,33,15.15,5.5,100.0,1.1818181818181819,27.27272727272727,45.45454545454545,9.090909090909092,18.181818181818183,0.0,0.0,0.0,3.0,1.3333333333333333,50.0,100.0,33.33333333333333,66.66666666666666,0.0,1.0
6,276,46.0,5.166666666666667,0.7050000000000001,0.685,0.635,0.605,9.782608695652174,11.231884057971014,2.536231884057971,2.536231884057971,2.1739130434782608,10.144927536231885,0.0,18.478260869565215,5.072463768115942,1.4492753623188406,0.7246376811594203,10.144927536231885,15.217391304347828,0.0,0.0,6.884057971014493,3.6231884057971016,0.5641025641025641,42.30769230769231,15.384615384615385,30.76923076923077,11.538461538461538,0.0,38.46153846153847,23.076923076923077,0.0,30.76923076923077,3.8461538461538463,0.0,0.0,0.0,30.76923076923077,0.0,30.76923076923077,0.0,0.0,0.0,1.0869565217391304,1.0869565217391304,0.7246376811594203,2.898550724637681,9.420289855072465,1.4492753623188406,0.7246376811594203,1.0869565217391304,10.869565217391305,3.985507246376811,0.0,5.072463768115942,6.159420289855073,0.7246376811594203,0.0,9.782608695652174,0.7246376811594203,0.36231884057971014,0.0,1.0869565217391304,6.521739130434782,0.36231884057971014,2.536231884057971,1.0869565217391304,0.0,2.1739130434782608,3.6231884057971016,1.0869565217391304,15.217391304347828,2.1739130434782608,0.7246376811594203,6.333333333333333,21.833333333333332,3.263157894736842,37,13.838888888888889,3.1666666666666665,83.33333333333334,2.1052631578947367,21.052631578947366,21.052631578947366,15.789473684210526,21.052631578947366,10.526315789473683,10.526315789473683,0.0,2.3333333333333335,1.2857142857142858,100.0,100.0,44.44444444444444,55.55555555555556,0.0,1.2
8,236,29.5,5.185929648241206,0.68,0.66,,,13.135593220338984,11.440677966101696,2.9661016949152543,5.084745762711865,3.389830508474576,6.779661016949152,0.0,23.728813559322035,1.694915254237288,0.423728813559322,0.0,4.661016949152542,15.677966101694915,0.847457627118644,0.0,7.203389830508475,2.9661016949152543,0.6130653266331658,31.03448275862069,24.137931034482758,24.137931034482758,20.689655172413794,0.0,20.689655172413794,10.344827586206897,0.0,6.896551724137931,0.0,0.0,0.0,0.0,6.896551724137931,0.0,17.24137931034483,0.0,0.0,0.0,1.694915254237288,0.0,0.847457627118644,3.8135593220338984,11.864406779661017,0.423728813559322,3.389830508474576,1.2711864406779663,11.440677966101696,4.661016949152542,0.0,7.203389830508475,5.508474576271186,0.423728813559322,0.0,6.779661016949152,0.847457627118644,2.5423728813559325,0.0,0.847457627118644,5.084745762711865,0.0,2.11864406779661,1.2711864406779663,0.0,0.847457627118644,5.084745762711865,0.0,15.677966101694915,3.389830508474576,0.423728813559322,5.5,10.625,2.8743455497382198,20,14.341666666666669,2.125,87.5,2.7058823529411766,17.647058823529413,11.76470588235294,23.52941176470588,5.88235294117647,23.52941176470588,5.88235294117647,11.76470588235294,1.5,1.0,100.0,100.0,56.25,43.75,14.285714285714285,1.0
