n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
9,216,24.0,6.34054054054054,0.81,0.78,,,11.11111111111111,12.5,1.3888888888888888,3.2407407407407405,1.3888888888888888,6.944444444444445,0.0,32.870370370370374,1.8518518518518516,0.9259259259259258,0.9259259259259258,1.3888888888888888,14.351851851851851,1.3888888888888888,0.4629629629629629,8.796296296296296,0.4629629629629629,0.6486486486486487,42.30769230769231,15.384615384615385,38.46153846153847,3.8461538461538463,0.0,34.61538461538461,38.46153846153847,0.0,34.61538461538461,0.0,0.0,0.0,0.0,34.61538461538461,0.0,30.76923076923077,0.0,0.0,0.0,1.8518518518518516,0.0,1.3888888888888888,1.8518518518518516,11.11111111111111,0.4629629629629629,1.3888888888888888,1.8518518518518516,12.962962962962962,1.8518518518518516,0.9259259259259258,10.648148148148149,1.3888888888888888,0.0,0.0,6.944444444444445,0.9259259259259258,0.4629629629629629,0.0,1.8518518518518516,7.4074074074074066,0.9259259259259258,3.2407407407407405,1.8518518518518516,0.0,3.2407407407407405,4.62962962962963,0.0,14.351851851851851,4.166666666666666,0.0,5.111111111111111,11.555555555555555,2.8863636363636362,21,12.527777777777779,2.111111111111111,100.0,2.789473684210526,10.526315789473683,21.052631578947366,10.526315789473683,26.31578947368421,15.789473684210526,5.263157894736842,10.526315789473683,1.4444444444444444,1.2307692307692308,100.0,100.0,50.0,50.0,0.0,1.2222222222222223
7,215,30.714285714285715,6.438502673796791,0.77,0.76,,,16.27906976744186,12.558139534883722,1.8604651162790697,2.3255813953488373,4.186046511627907,5.116279069767442,0.0,27.906976744186046,1.8604651162790697,1.8604651162790697,0.46511627906976744,0.46511627906976744,13.023255813953488,1.8604651162790697,0.46511627906976744,9.767441860465116,0.0,0.6470588235294118,42.30769230769231,11.538461538461538,34.61538461538461,11.538461538461538,0.0,19.230769230769234,53.84615384615385,0.0,38.46153846153847,3.8461538461538463,0.0,0.0,0.0,38.46153846153847,0.0,19.230769230769234,0.0,0.0,0.0,0.9302325581395349,0.46511627906976744,2.7906976744186047,1.8604651162790697,16.27906976744186,0.46511627906976744,0.0,1.3953488372093024,13.023255813953488,4.186046511627907,0.0,4.651162790697675,4.186046511627907,0.9302325581395349,0.46511627906976744,5.116279069767442,0.0,0.0,0.0,3.255813953488372,8.837209302325581,0.46511627906976744,2.7906976744186047,1.3953488372093024,0.0,4.186046511627907,4.186046511627907,0.0,13.023255813953488,3.255813953488372,0.46511627906976744,5.714285714285714,13.0,3.022222222222222,24,10.578231292517007,3.0,85.71428571428571,2.2857142857142856,14.285714285714285,14.285714285714285,42.857142857142854,4.761904761904762,14.285714285714285,0.0,9.523809523809524,2.4285714285714284,1.1764705882352942,100.0,100.0,45.0,55.00000000000001,18.181818181818183,1.0909090909090908
9,231,25.666666666666668,6.128865979381444,0.71,0.69,,,11.255411255411255,12.554112554112553,2.5974025974025974,3.896103896103896,2.5974025974025974,8.225108225108226,0.0,21.21212121212121,3.896103896103896,1.2987012987012987,0.4329004329004329,5.627705627705628,16.017316017316016,1.7316017316017316,0.0,8.658008658008658,0.0,0.5876288659793815,44.827586206896555,17.24137931034483,34.48275862068966,3.4482758620689653,0.0,34.48275862068966,37.93103448275862,0.0,37.93103448275862,0.0,0.0,0.0,0.0,37.93103448275862,0.0,27.586206896551722,0.0,0.0,0.0,2.1645021645021645,0.4329004329004329,1.2987012987012987,3.0303030303030303,9.523809523809524,1.2987012987012987,1.7316017316017316,1.2987012987012987,12.987012987012985,2.5974025974025974,0.4329004329004329,1.7316017316017316,4.329004329004329,0.8658008658008658,0.0,8.225108225108226,0.4329004329004329,1.2987012987012987,0.0,2.5974025974025974,6.493506493506493,0.0,4.329004329004329,1.2987012987012987,0.4329004329004329,3.0303030303030303,4.761904761904762,0.0,16.017316017316016,3.896103896103896,0.4329004329004329,5.111111111111111,14.444444444444445,3.0324324324324325,43,10.935185185185183,2.2222222222222223,88.88888888888889,2.85,10.0,5.0,30.0,15.0,35.0,0.0,5.0,1.5555555555555556,1.0714285714285714,100.0,100.0,45.0,55.00000000000001,0.0,1.0909090909090908
6,203,33.833333333333336,5.5321637426900585,0.81,0.78,,,13.30049261083744,7.389162561576355,4.926108374384237,4.926108374384237,2.955665024630542,5.41871921182266,0.0,20.689655172413794,5.911330049261084,1.9704433497536946,2.955665024630542,0.0,15.763546798029557,2.955665024630542,0.9852216748768473,9.852216748768473,0.0,0.5789473684210527,36.666666666666664,16.666666666666664,40.0,6.666666666666667,0.0,26.666666666666668,46.666666666666664,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,26.666666666666668,0.0,0.0,0.0,1.477832512315271,0.9852216748768473,2.4630541871921183,5.41871921182266,12.31527093596059,0.49261083743842365,1.477832512315271,0.9852216748768473,8.866995073891626,2.955665024630542,0.0,2.955665024630542,2.955665024630542,2.4630541871921183,0.9852216748768473,5.41871921182266,0.0,0.0,0.0,4.433497536945813,5.41871921182266,0.0,2.955665024630542,0.9852216748768473,0.9852216748768473,4.433497536945813,2.955665024630542,0.0,15.763546798029557,2.955665024630542,0.9852216748768473,6.5,23.166666666666668,3.478787878787879,52,8.555555555555555,3.3333333333333335,50.0,2.5,20.0,25.0,10.0,10.0,10.0,15.0,10.0,1.5,1.1111111111111112,100.0,100.0,33.33333333333333,66.66666666666666,14.285714285714285,1.2142857142857142
10,257,25.7,5.441441441441442,0.78,0.745,0.715,0.67,10.505836575875486,13.229571984435799,5.058365758754864,3.501945525291829,3.11284046692607,5.447470817120623,0.0,21.40077821011673,6.614785992217899,0.38910505836575876,2.3346303501945527,2.7237354085603114,13.618677042801556,1.1673151750972763,1.556420233463035,9.33852140077821,0.0,0.5675675675675675,51.515151515151516,6.0606060606060606,39.39393939393939,3.0303030303030303,0.0,36.36363636363637,51.515151515151516,0.0,48.484848484848484,0.0,0.0,0.0,0.0,48.484848484848484,0.0,27.27272727272727,0.0,0.0,0.0,1.1673151750972763,0.7782101167315175,1.556420233463035,5.058365758754864,9.72762645914397,1.1673151750972763,0.7782101167315175,1.9455252918287937,13.618677042801556,3.11284046692607,0.0,4.280155642023346,3.501945525291829,0.7782101167315175,0.0,5.447470817120623,0.38910505836575876,0.38910505836575876,0.0,1.556420233463035,6.22568093385214,0.0,3.8910505836575875,1.556420233463035,3.501945525291829,2.3346303501945527,6.22568093385214,0.0,13.618677042801556,3.8910505836575875,0.7782101167315175,5.1,11.7,2.830188679245283,23,10.618333333333334,2.4,90.0,2.75,8.333333333333332,20.833333333333336,16.666666666666664,16.666666666666664,20.833333333333336,12.5,4.166666666666666,1.4,1.1428571428571428,100.0,100.0,52.17391304347826,47.82608695652174,18.181818181818183,1.0909090909090908
7,221,31.571428571428573,6.595121951219512,0.73,0.71,0.635,0.625,16.289592760180994,14.479638009049776,2.7149321266968327,0.904977375565611,0.904977375565611,10.407239819004525,0.0,33.03167420814479,0.0,1.3574660633484164,0.0,0.4524886877828055,7.239819004524888,2.262443438914027,0.0,9.95475113122172,0.0,0.6731707317073171,33.33333333333333,12.5,25.0,29.166666666666668,0.0,16.666666666666664,41.66666666666667,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,12.5,0.0,0.0,0.0,2.262443438914027,0.0,2.262443438914027,2.7149321266968327,17.194570135746606,0.4524886877828055,0.904977375565611,0.0,14.93212669683258,0.904977375565611,0.0,5.88235294117647,1.3574660633484164,0.0,0.4524886877828055,10.407239819004525,0.4524886877828055,0.0,0.0,3.619909502262444,11.76470588235294,0.0,3.619909502262444,0.0,0.0,7.239819004524888,3.167420814479638,0.0,7.239819004524888,3.167420814479638,0.0,6.0,13.571428571428571,2.5555555555555554,18,15.505442176870748,3.142857142857143,100.0,2.090909090909091,18.181818181818183,13.636363636363635,22.727272727272727,36.36363636363637,4.545454545454546,4.545454545454546,0.0,2.4285714285714284,1.5294117647058822,100.0,100.0,38.88888888888889,61.111111111111114,18.181818181818183,1.0909090909090908
5,225,45.0,5.740112994350283,0.8,0.79,,,16.444444444444446,9.777777777777779,4.444444444444445,1.7777777777777777,1.7777777777777777,4.444444444444445,0.0,24.0,7.555555555555555,0.4444444444444444,0.8888888888888888,0.8888888888888888,21.333333333333336,0.8888888888888888,0.4444444444444444,4.888888888888889,0.0,0.6440677966101694,46.666666666666664,6.666666666666667,40.0,6.666666666666667,0.0,33.33333333333333,53.333333333333336,0.0,46.666666666666664,0.0,0.0,0.0,0.0,46.666666666666664,0.0,26.666666666666668,0.0,0.0,0.0,1.7777777777777777,0.4444444444444444,0.8888888888888888,3.5555555555555554,15.11111111111111,1.7777777777777777,0.4444444444444444,0.4444444444444444,10.222222222222223,2.2222222222222223,0.0,5.777777777777778,5.777777777777778,0.8888888888888888,0.0,4.444444444444445,1.3333333333333335,0.8888888888888888,0.0,0.8888888888888888,5.333333333333334,0.4444444444444444,2.666666666666667,0.4444444444444444,0.4444444444444444,1.3333333333333335,4.888888888888889,0.0,21.333333333333336,2.2222222222222223,0.4444444444444444,6.8,28.0,4.441860465116279,55,18.3,2.2,80.0,2.727272727272727,0.0,9.090909090909092,36.36363636363637,27.27272727272727,27.27272727272727,0.0,0.0,2.0,1.2,100.0,100.0,38.46153846153847,61.53846153846154,0.0,1.0
9,303,33.666666666666664,5.98828125,0.75,0.74,0.665,0.645,12.211221122112212,11.881188118811881,2.9702970297029703,1.3201320132013201,4.62046204620462,6.270627062706271,0.0,30.693069306930692,1.65016501650165,0.6600660066006601,0.9900990099009901,0.9900990099009901,15.51155115511551,0.6600660066006601,0.0,9.570957095709572,0.0,0.66796875,30.303030303030305,6.0606060606060606,39.39393939393939,24.242424242424242,0.0,36.36363636363637,33.33333333333333,0.0,30.303030303030305,0.0,0.0,0.0,0.0,30.303030303030305,0.0,24.242424242424242,0.0,0.0,0.0,3.3003300330033,0.0,0.9900990099009901,2.9702970297029703,12.541254125412541,1.65016501650165,0.9900990099009901,0.0,11.881188118811881,3.9603960396039604,0.0,7.2607260726072615,4.29042904290429,0.33003300330033003,0.6600660066006601,6.270627062706271,0.0,0.0,0.0,1.3201320132013201,6.270627062706271,0.9900990099009901,2.6402640264026402,0.0,0.0,5.2805280528052805,4.62046204620462,0.33003300330033003,15.51155115511551,2.9702970297029703,0.0,6.111111111111111,16.77777777777778,3.3157894736842106,34,11.481481481481481,3.2222222222222223,88.88888888888889,2.0,10.344827586206897,27.586206896551722,37.93103448275862,6.896551724137931,10.344827586206897,6.896551724137931,0.0,1.6666666666666667,1.0666666666666667,100.0,100.0,42.30769230769231,57.692307692307686,13.333333333333334,1.0666666666666667
7,237,33.857142857142854,5.870786516853933,0.72,0.73,,,13.080168776371309,8.438818565400844,3.79746835443038,1.2658227848101267,4.641350210970464,4.219409282700422,0.0,21.09704641350211,6.329113924050633,0.42194092827004215,1.6877637130801686,2.109704641350211,24.894514767932492,0.0,0.42194092827004215,7.59493670886076,0.0,0.6348314606741573,47.61904761904761,4.761904761904762,38.095238095238095,9.523809523809524,0.0,23.809523809523807,57.14285714285714,0.0,42.857142857142854,4.761904761904762,0.0,0.0,0.0,42.857142857142854,0.0,14.285714285714285,0.0,0.0,0.0,1.2658227848101267,0.42194092827004215,1.2658227848101267,3.79746835443038,12.658227848101266,1.6877637130801686,0.8438818565400843,0.0,8.438818565400844,5.063291139240507,0.0,3.375527426160337,6.751054852320674,0.42194092827004215,0.0,4.219409282700422,0.42194092827004215,0.42194092827004215,0.0,0.42194092827004215,3.79746835443038,0.0,3.375527426160337,0.0,0.42194092827004215,3.375527426160337,3.79746835443038,0.42194092827004215,24.894514767932492,2.9535864978902953,0.0,5.571428571428571,23.857142857142858,4.3274853801169595,41,13.30952380952381,2.5714285714285716,85.71428571428571,2.6666666666666665,11.11111111111111,27.77777777777778,22.22222222222222,5.555555555555555,16.666666666666664,0.0,16.666666666666664,1.0,1.2857142857142858,100.0,100.0,58.82352941176471,41.17647058823529,0.0,1.0
6,174,29.0,6.7973856209150325,0.72,0.7,,,12.643678160919542,10.919540229885058,2.8735632183908044,5.172413793103448,0.5747126436781609,5.747126436781609,0.0,30.45977011494253,1.1494252873563218,2.2988505747126435,1.1494252873563218,0.0,12.068965517241379,1.7241379310344827,0.0,13.218390804597702,0.0,0.673202614379085,31.25,28.125,28.125,12.5,0.0,18.75,25.0,0.0,15.625,0.0,0.0,0.0,0.0,15.625,0.0,15.625,0.0,0.0,0.0,2.8735632183908044,0.5747126436781609,4.022988505747127,2.8735632183908044,13.793103448275861,0.5747126436781609,3.4482758620689653,1.1494252873563218,10.919540229885058,0.5747126436781609,0.0,6.321839080459771,0.5747126436781609,0.5747126436781609,0.5747126436781609,5.747126436781609,0.0,0.0,0.0,4.022988505747127,5.747126436781609,0.5747126436781609,4.022988505747127,1.1494252873563218,0.0,7.471264367816093,5.172413793103448,0.0,12.068965517241379,3.4482758620689653,0.5747126436781609,5.5,12.333333333333334,2.7346938775510203,19,7.605555555555555,3.8333333333333335,83.33333333333334,2.5652173913043477,8.695652173913043,26.08695652173913,21.73913043478261,17.391304347826086,4.3478260869565215,13.043478260869565,8.695652173913043,1.5,1.1111111111111112,100.0,100.0,28.57142857142857,71.42857142857143,26.666666666666668,1.1333333333333333
8,268,33.5,6.176991150442478,0.72,0.6950000000000001,0.64,0.61,10.44776119402985,12.686567164179104,3.3582089552238807,2.6119402985074625,1.4925373134328357,7.462686567164178,0.0,31.716417910447763,2.9850746268656714,0.3731343283582089,0.3731343283582089,0.3731343283582089,15.671641791044777,0.7462686567164178,0.3731343283582089,9.328358208955224,0.0,0.6548672566371682,34.375,6.25,37.5,21.875,0.0,40.625,28.125,0.0,31.25,0.0,0.0,0.0,0.0,31.25,0.0,21.875,0.0,0.0,0.0,1.8656716417910446,0.3731343283582089,1.1194029850746268,3.3582089552238807,12.313432835820896,0.7462686567164178,1.4925373134328357,0.7462686567164178,12.686567164179104,1.4925373134328357,0.3731343283582089,9.701492537313433,1.8656716417910446,0.3731343283582089,0.3731343283582089,7.462686567164178,0.0,0.0,0.0,1.1194029850746268,9.328358208955224,0.0,2.6119402985074625,0.7462686567164178,1.1194029850746268,4.477611940298507,3.731343283582089,0.0,15.671641791044777,2.9850746268656714,0.0,5.75,17.0,3.279816513761468,36,11.0875,3.125,87.5,2.32,20.0,16.0,24.0,16.0,12.0,4.0,8.0,2.0,1.4375,100.0,100.0,47.61904761904761,52.38095238095239,18.181818181818183,1.0
6,232,38.666666666666664,6.08080808080808,0.75,0.73,,,11.206896551724139,12.068965517241379,0.8620689655172413,0.43103448275862066,3.0172413793103448,8.189655172413794,0.0,21.551724137931032,0.8620689655172413,1.7241379310344827,0.8620689655172413,11.637931034482758,14.655172413793101,2.1551724137931036,0.0,10.775862068965516,0.0,0.6565656565656566,30.76923076923077,11.538461538461538,38.46153846153847,19.230769230769234,0.0,50.0,19.230769230769234,0.0,30.76923076923077,0.0,0.0,0.0,0.0,30.76923076923077,0.0,23.076923076923077,0.0,0.0,0.0,3.4482758620689653,0.43103448275862066,2.1551724137931036,0.8620689655172413,10.344827586206897,1.7241379310344827,0.0,0.0,12.931034482758621,3.0172413793103448,0.0,6.896551724137931,5.172413793103448,0.43103448275862066,0.0,8.189655172413794,0.0,0.43103448275862066,0.0,3.4482758620689653,7.758620689655173,0.8620689655172413,3.4482758620689653,0.0,0.43103448275862066,6.0344827586206895,3.8793103448275863,0.0,14.655172413793101,2.586206896551724,0.0,7.666666666666667,13.666666666666666,2.9739583333333335,22,9.833333333333334,4.166666666666667,100.0,1.96,12.0,20.0,36.0,24.0,8.0,0.0,0.0,2.3333333333333335,1.3571428571428572,100.0,100.0,36.36363636363637,63.63636363636363,0.0,1.1428571428571428
5,173,34.6,5.927536231884058,0.79,0.78,,,12.716763005780345,6.9364161849710975,2.8901734104046244,3.4682080924855487,2.8901734104046244,3.4682080924855487,0.0,21.38728323699422,8.670520231213873,1.1560693641618496,2.312138728323699,0.0,20.23121387283237,1.7341040462427744,1.7341040462427744,10.404624277456648,0.0,0.5942028985507246,37.5,12.5,37.5,12.5,0.0,25.0,45.83333333333333,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,0.0,20.833333333333336,0.0,0.0,0.0,3.4682080924855487,0.5780346820809248,1.7341040462427744,1.7341040462427744,11.560693641618498,0.0,1.1560693641618496,1.7341040462427744,7.514450867052023,2.8901734104046244,0.0,3.4682080924855487,7.514450867052023,0.5780346820809248,0.5780346820809248,3.4682080924855487,1.7341040462427744,0.0,0.0,2.8901734104046244,4.046242774566474,0.5780346820809248,2.8901734104046244,1.7341040462427744,1.1560693641618496,5.202312138728324,2.8901734104046244,0.0,20.23121387283237,2.8901734104046244,0.0,5.6,22.0,3.2857142857142856,56,10.824761904761905,3.6,80.0,2.3333333333333335,16.666666666666664,16.666666666666664,22.22222222222222,22.22222222222222,11.11111111111111,5.555555555555555,5.555555555555555,1.0,1.4,100.0,100.0,35.294117647058826,64.70588235294117,9.090909090909092,1.0
6,209,34.833333333333336,5.5588235294117645,0.66,0.64,,,8.61244019138756,9.569377990430622,2.3923444976076556,1.9138755980861244,1.4354066985645932,9.569377990430622,0.0,20.574162679425836,3.349282296650718,0.4784688995215311,0.4784688995215311,13.397129186602871,18.660287081339714,0.9569377990430622,0.0,8.61244019138756,0.0,0.6588235294117647,31.818181818181817,4.545454545454546,54.54545454545454,9.090909090909092,0.0,63.63636363636363,22.727272727272727,0.0,31.818181818181817,0.0,0.0,0.0,0.0,31.818181818181817,0.0,31.818181818181817,0.0,0.0,0.0,2.3923444976076556,0.4784688995215311,1.4354066985645932,2.3923444976076556,8.133971291866029,1.4354066985645932,0.4784688995215311,1.4354066985645932,10.526315789473683,1.4354066985645932,0.0,13.397129186602871,1.9138755980861244,0.0,0.0,9.569377990430622,0.4784688995215311,0.0,0.0,1.4354066985645932,5.263157894736842,0.0,2.3923444976076556,1.4354066985645932,0.0,2.8708133971291865,4.784688995215311,0.4784688995215311,18.660287081339714,2.8708133971291865,0.9569377990430622,5.833333333333333,15.166666666666666,3.1951219512195124,27,14.051587301587302,3.0,100.0,2.5555555555555554,11.11111111111111,27.77777777777778,5.555555555555555,22.22222222222222,16.666666666666664,16.666666666666664,0.0,1.3333333333333333,1.375,100.0,100.0,35.294117647058826,64.70588235294117,0.0,1.1818181818181819
12,309,25.75,5.579150579150579,0.715,0.71,0.655,0.64,9.70873786407767,10.032362459546926,2.26537216828479,1.2944983818770228,3.559870550161812,9.06148867313916,0.0,31.06796116504854,0.6472491909385114,1.2944983818770228,2.5889967637540456,0.6472491909385114,16.181229773462782,1.2944983818770228,0.0,10.355987055016183,0.0,0.6447876447876448,50.0,5.555555555555555,41.66666666666667,2.7777777777777777,0.0,33.33333333333333,58.333333333333336,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,1.6181229773462782,0.6472491909385114,2.26537216828479,2.26537216828479,10.679611650485436,1.2944983818770228,0.0,0.6472491909385114,10.679611650485436,3.2362459546925564,0.0,6.472491909385113,3.559870550161812,0.6472491909385114,0.0,9.06148867313916,0.0,0.0,0.0,1.9417475728155338,3.8834951456310676,1.2944983818770228,5.177993527508091,0.3236245954692557,0.0,6.472491909385113,5.825242718446602,0.3236245954692557,16.181229773462782,3.8834951456310676,0.3236245954692557,4.833333333333333,12.833333333333334,2.97165991902834,26,11.522222222222224,2.6666666666666665,91.66666666666666,2.5,3.125,25.0,28.125,18.75,15.625,6.25,3.125,0.8333333333333334,1.4,100.0,100.0,46.42857142857143,53.57142857142857,6.666666666666667,1.2666666666666666
8,247,30.875,5.521951219512195,0.825,0.76,0.72,0.67,11.336032388663968,9.7165991902834,4.4534412955465585,5.263157894736842,2.834008097165992,5.668016194331984,0.0,27.530364372469634,2.42914979757085,1.214574898785425,1.6194331983805668,3.643724696356275,17.00404858299595,0.4048582995951417,0.4048582995951417,6.477732793522267,0.0,0.6439024390243903,48.275862068965516,10.344827586206897,37.93103448275862,3.4482758620689653,0.0,37.93103448275862,44.827586206896555,0.0,44.827586206896555,0.0,0.0,0.0,0.0,44.827586206896555,0.0,27.586206896551722,0.0,0.0,0.0,0.8097165991902834,0.4048582995951417,0.0,4.4534412955465585,9.7165991902834,1.6194331983805668,1.6194331983805668,2.0242914979757085,9.31174089068826,3.643724696356275,0.0,10.121457489878543,4.8582995951417,1.6194331983805668,0.4048582995951417,5.668016194331984,1.214574898785425,0.8097165991902834,0.0,1.214574898785425,5.668016194331984,0.4048582995951417,2.834008097165992,1.6194331983805668,0.4048582995951417,2.0242914979757085,3.643724696356275,0.4048582995951417,17.00404858299595,3.2388663967611335,1.214574898785425,5.25,16.625,3.4923857868020303,50,13.177083333333332,2.0,62.5,3.0,12.5,12.5,18.75,18.75,12.5,12.5,12.5,1.5,1.1666666666666667,90.9090909090909,100.0,63.1578947368421,36.84210526315789,0.0,1.1428571428571428
8,244,30.5,5.67005076142132,0.75,0.73,,,11.475409836065573,9.836065573770492,3.278688524590164,2.459016393442623,4.918032786885246,2.459016393442623,0.0,28.688524590163933,4.508196721311475,0.819672131147541,1.2295081967213115,0.0,19.262295081967213,0.819672131147541,2.0491803278688523,8.19672131147541,0.0,0.6395939086294417,46.15384615384615,11.538461538461538,42.30769230769231,0.0,0.0,30.76923076923077,53.84615384615385,0.0,42.30769230769231,0.0,0.0,0.0,0.0,42.30769230769231,0.0,30.76923076923077,0.0,0.0,0.0,0.819672131147541,0.819672131147541,1.639344262295082,3.6885245901639343,9.836065573770492,1.639344262295082,0.4098360655737705,0.819672131147541,9.426229508196721,4.918032786885246,0.4098360655737705,7.377049180327869,7.786885245901639,1.2295081967213115,0.0,2.459016393442623,0.819672131147541,0.0,0.0,1.639344262295082,4.508196721311475,0.4098360655737705,4.098360655737705,0.819672131147541,2.459016393442623,1.639344262295082,4.508196721311475,0.4098360655737705,19.262295081967213,3.278688524590164,0.819672131147541,5.25,20.375,3.5978835978835977,55,12.333333333333334,2.5,87.5,2.2,25.0,15.0,10.0,35.0,5.0,5.0,5.0,1.25,1.1,100.0,100.0,42.10526315789473,57.89473684210527,0.0,1.5454545454545454
